"","V1","ave_sentiment"
"10111","['u', 'th', 'highest', 'rate', 'orphan', 'child', 'death']",0
"10112","['mayorka', 'say', 'haitian', 'migrant', 'del', 'rio', 'bridg', 'test']",0
"10113","['beyond', 'number', 'alberta', 'doctor', 'discus', 'preexist', 'condit']",0
"10114","['fact', 'check', 'vaccin', 'peopl', 'like', 'spread', 'unvaccin', 'peopl']",0
"10115","['vaccin', 'dose', 'administ', 'per', 'peopl', 'sep']",0
"10116","['kickstart', 'creator', 'cope', 'kickstart', 'crypto', 'crypto', 'news']",0
"10117","['studi', 'odd', 'school', 'flareup', 'lower', 'mask', 'mandat']",0
"10118","['texa']",0
"10119","['harri', 'view', 'interview', 'delay', 'host', 'posit']",0
"10120","['im', 'gon', 'na', 'go', 'walgreen', 'find', 'refriger', 'keep', 'vaccin', 'place', 'singl', 'dorito', 'insid']",0
"10121","['deepest', 'dive', 'vaccin', 'ivermectin', 'dr', 'rhonda', 'patrick', 'roger', 'sehe']",0
"10122","['three', 'death', 'nation', 'total']",0
"10123","['opinion', 'cours', 'model', 'aint', 'model', 'epidemiolog', 'realm', 'seen', 'bl']",0
"10124","['harri', 'view', 'interview', 'delay', 'host', 'posit']",0
"10125","['vaccin', 'hesit', 'plung', 'record', 'low', 'poll', 'find', 'melbourneprotest', 'let', 'run', 'victoria', 'le', 'th']",0
"10126","[]",0
"10127","['updat', 'number', 'preval', 'santa', 'barbara', 'counti', 'sever', 'citi', 'within', 'coun']",0
"10128","['cdc', 'endors', 'booster', 'shot', 'million', 'older', 'otherwis', 'vulner', 'american']",0
"10129","['feder', 'court', 'report', 'requir', 'vaccin', 'court', 'worker', 'although', 'order', 'thi']",0
"10130","['research', 'paper', 'suggest', 'may', 'silent', 'spread', 'u', 'earli', 'septemb']",0
"10131","['updat', 'number', 'preval', 'santa', 'barbara', 'counti', 'sever', 'citi', 'within', 'coun']",0
"10132","['u', 'court', 'uphold', 'hospit', 'employe', 'vaccin', 'rule', 'test', 'case']",0
"10133","['robot', 'project', 'focus', 'roboticsainew', 'robot', 'robot', 'ai', 'artificialintellig']",0
"10134","['mayorka', 'say', 'haitian', 'migrant', 'del', 'rio', 'bridg', 'test']",0
"10135","['action', 'save', 'live', 'everi', 'vaccin', 'count', 'fight', 'book', 'appoint', 'find']",0
"10136","['virus', 'around', 'forev', 'renam']",0
"10137","['googl', 'provid', 'athom', 'test', 'billion', 'compani', 'trade', 'nasdaq', 'cue', 'health', 'grown', 'rapi']",0
"10138","['updat', 'number', 'preval', 'santa', 'barbara', 'counti', 'sever', 'citi', 'within', 'coun']",0
"10139","['may', 'given', 'world', 'know', 'also', 'gave', 'u', 'iphon', 'guess', 'got', 'ta', 'take']",0
"10140","['school', 'district', 'without', 'mask', 'polici', 'like', 'outbreak', 'school', 'requir', 'mask']",0
"10141","['icymi', 'research', 'link', 'jamanetworkinthenew']",0
"10142","['dh', 'secretari', 'alejandro', 'mayorka', 'test', 'haitian', 'migrant', 'releas', 'u']",0
"10143","['mayorka', 'say', 'haitian', 'migrant', 'del', 'rio', 'bridg', 'test']",0
"10144","['wisconsin', 'say', 'child', 'account', 'case', 'age', 'group']",0
"10145","['nn', 'vaccin', 'schedul', 'rememb', 'site', 'time', 'subject', 'chang']",0
"10146","['outbreak', 'report', 'illinoi', 'school', 'nbc', 'chicago', 'kid', 'child']",0
"10147","['outbreak', 'report', 'illinoi', 'school', 'nbc', 'chicago', 'kid', 'child']",0
"10148","['montgomeri', 'counti', 'schedul', 'booster', 'shot']",0
"10149","['sweden', 'unconvent', 'strategi', 'pay']",0
"10150","['u', 'court', 'uphold', 'hospit', 'employe', 'vaccin', 'rule', 'test', 'case']",0
"10151","['cdc', 'back', 'booster', 'highrisk', 'adult', 'worker', 'older', 'american']",0
"10152","['mayb', 'she', 'got', 'two', 'receipt', 'bit', 'like', 'two', 'vaccin', 'record']",0
"10153","['quarantin', 'done', 'hotel', 'instead', 'purposebuilt', 'facil', 'kept', 'e']",0
"10154","['insight', 'ff']",0
"10155","['mayorka', 'say', 'haitian', 'migrant', 'del', 'rio', 'bridg', 'test', 'foxnew']",0
"10156","['militari', 'death', 'doubl', 'two', 'month']",0
"10157","['australian', 'nation', 'univers', 'take', 'bigger', 'toll', 'kid', 'mental', 'health']",0
"10158","['updat', 'sunday']",0
"10159","['harri', 'view', 'interview', 'delay', 'host', 'posit']",0
"10160","['result', 'pei', 'significantli', 'child', 'vaccin', 'reaction', 'diagnosi', 'hospit']",0
"10161","['individu', 'age', 'get', 'vaccin', 'booster', 'cdc', 'covidvaccin']",0
"10162","['mayorka', 'say', 'haitian', 'migrant', 'del', 'rio', 'bridg', 'test', 'foxnew']",0
"10163","['dr', 'fauci', 'predict', 'happen', 'next', 'dr', 'fauci', 'didnt', 'start', 'wouldnt', 'today']",0
"10164","['older', 'american', 'get', 'slam', 'financi', 'time']",0
"10165","['india', 'uttar', 'pradesh', 'mil', 'pop', 'india', 'decim']",0
"10166","['septemb', 'nc', 'updat', 'newli', 'report', 'case', 'current', 'hospit', 'total', 'death']",0
"10167","['timelin', 'scotland', 'spice', 'spotlight', 'scot', 'il', 'heur', 'bill', 'allow', 'arrang']",0
"10168","['mayorka', 'say', 'haitian', 'migrant', 'del', 'rio', 'bridg', 'test', 'newsworldpress']",0
"10169","['germani', 'donat', 'egypt', 'million', 'dose', 'astrazeneca', 'vaccin', 'press', 'confer', 'held']",0
"10170","['northeast', 'nevada', 'school', 'mandat', 'mask', 'largest', 'school', 'district', 'northeast', 'nevada']",0
"10171","['russia', 'record', 'record', 'death']",0
"10172","['patient', 'hospit', 'area']",0
"10173","['cdc', 'allow', 'vaccin', 'booster', 'group', 'advisori', 'panel']",0
"10174","['mani', 'dimens', 'phone', 'facemask', 'onlin', 'reflect', 'reflect', 'updown', 'man']",0
"10175","['updat', 'nyc', 'unvaccin', 'nypd', 'offic', 'hospit', 'shea', 'urg', 'shot']",0
"10176","['sad', 'anywher', 'potenti', 'everywher', 'vaccin', 'save', 'mani', 'live']",0
"10177","['bb', 'xxcovid']",0
"10178","['lesson', 'australia', 'singapor', 'wind', 'back', 'freedom', 'full', 'coverag', 'meanwhil', 'moderna', 'ceo', 'think']",0
"10179","['mayorka', 'say', 'haitian', 'migrant', 'del', 'rio', 'bridg', 'test']",0
"10180","['dashboard', 'august', 'delta', 'wave', 'close', 'peak', 'coro']",0
"10181","['mayorka', 'say', 'haitian', 'migrant', 'del', 'rio', 'bridg', 'test', 'fox', 'news']",0
"10182","['thank', 'write', 'great', 'piec', 'healthcar', 'worker', 'suffer']",0
"10183","['hope', 'kelli', 'price', 'okay', 'get', 'found', 'knew', 'someth', 'said', 'disappear', 'without', 'warn']",0
"10184","['theyv', 'studi', 'year']",0
"10185","['u', 'athlet', 'beij', 'winter', 'olymp', 'requir', 'vaccin', 'tokyo', 'game']",0
"10186","['firstli', 'rememb', 'three', 'main', 'symptom', 'what', 'sure', 'know', 'ho']",0
"10187","['know', 'requir', 'hotel', 'follow', 'countyst', 'cdc', 'guidelin', 'enda']",0
"10188","['establish', 'alway', 'plan', 'line', 'vaccin', 'death', 'massiv', 'pushback', 'th']",0
"10189","['attn', 'gov', 'abbott', 'gov', 'desanti', 'mask', 'mandat', 'keep', 'spread', 'school', 'accord', 'th']",0
"10190","['state', 'report', 'week', 'show', 'case', 'among', 'student', 'sinc', 'start', 'school', 'year']",0
"10191","['today', 'mark', 'year', 'anniversari', 'reddi', 'lab', 'clia', 'certif', 'almost', 'sali']",0
"10192","['mayorka', 'say', 'haitian', 'migrant', 'del', 'rio', 'bridg', 'test', 'foxnew']",0
"10193","['sm', 'remind', 'chang', 'vaccin', 'rate']",0
"10194","['stplacemed', 'stplacemed', 'u', 'vaccin', 'updat', 'pm', 'est', 'u', 'popul']",0
"10195","['translat', 'australia', 'keep', 'death', 'astrazeneca', 'vaccin', 'low']",0
"10196","['current', 'includ', 'follow', 'vaccin', 'astrazenecaoxford', 'vaccin', 'label', 'covish']",0
"10197","['baicalein', 'morn', 'com', 'il', 'heur', 'huakang', 'biotech', 'inc', 'baiwei', 'biotechnolog']",0
"10198","['mayorka', 'say', 'haitian', 'migrant', 'del', 'rio', 'bridg', 'test', 'explor']",0
"10199","['give', 'month', 'everi', 'american', 'moneyforthepeopl', 'sign', 'petit']",0
"10200","['mayorka', 'say', 'haitian', 'migrant', 'del', 'rio', 'bridg', 'test']",0
"10201","['pathet', 'bolsonaro', 'son', 'two', 'brazil', 'cabinet', 'member', 'test', 'posit']",0
"10202","['sc', 'counti', 'highest', 'hospit', 'rate', 'countri', 'report', 'say']",0
"10203","['board', 'mississippi', 'public', 'univers', 'cant', 'mandat', 'vaccin', 'thehil']",0
"10204","['harri', 'view', 'interview', 'delay', 'host', 'posit']",0
"10205","['let', 'getvaccin', 'wecandoit', 'wecandothi', 'vaccin', 'wearamask']",0
"10206","['check', 'list', 'mercari', 'tap', 'link', 'sign', 'get', 'nfl', 'cowboy']",0
"10207","['updat', 'canada', 'case', 'account', 'qcabampoth', 'death']",0
"10208","['adult', 'look', 'highli', 'like', 'rel', 'soon', 'watch', 'poll', 'vaccin', 'hesit', 'plung', 'record']",0
"10209","['michael', 'flynn', 'claim', 'salad', 'dress', 'infus', 'vaccin', 'multipl', 'outlet', 'reach']",0
"10210","['ive', 'green', 'card', 'holder', 'sinc', 'ive', 'outsid', 'countri', 'yet']",0
"10211","['springfield', 'naacp', 'host', 'vaccin', 'clinic', 'tomorrow', 'student', 'age', 'commun']",0
"10212","['health', 'potenti', 'exposur', 'locat', 'central', 'eastern', 'zone', 'variou', 'flight', 'relea']",0
"10213","['mayorka', 'say', 'haitian', 'migrant', 'del', 'rio', 'bridg', 'test']",0
"10214","['find', 'vaccin', 'locat', 'near']",0
"10215","['u', 'court', 'uphold', 'hospit', 'employe', 'vaccin', 'rule', 'test', 'case']",0
"10216","['extens', 'bill', 'monday', 'th']",0
"10217","['doh', 'advis', 'decid', 'author', 'booster', 'shot', 'healthcar', 'worker']",0
"10218","['trump', 'failur', 'kill', 'mexican', 'pizza', 'fortun', 'power', 'br']",0
"10219","['live', 'updat', 'outbreak', 'school', 'without', 'mask', 'polici', 'cdc', 'find', 'number', 'daili', 'death']",0
"10220","['sport', 'sportsnew', 'sportsbiz']",0
"10221","['here', 'mani', 'case', 'lancast', 'counti', 'school', 'report', 'week']",0
"10222","['undp', 'govern', 'japan', 'donat', 'ambul', 'ncdc', 'enhanc', 'respons', 'effort', 'nigeria']",0
"10223","['know', 'requir', 'hotel', 'follow', 'countyst', 'cdc', 'gui']",0
"10224","['mayorka', 'say', 'haitian', 'migrant', 'del', 'rio', 'bridg', 'test']",0
"10225","['mayorka', 'say', 'haitian', 'migrant', 'del', 'rio', 'bridg', 'test', 'fox', 'news']",0
"10226","['tribal', 'commun', 'need', 'know', 'vaccin']",0
"10227","['find', 'vaccin', 'usa', 'vaccin', 'incent', 'find', 'vaccin', 'near']",0
"10228","['disgust', 'vaccin', 'isnt', 'prevent', 'instead', 'experi', 'poison', 'nu']",0
"10229","['disgust', 'vaccin', 'isnt', 'prevent', 'instead', 'experi', 'poison']",0
"10230","['live', 'nyc']",0
"10231","['case', 'hospit', 'rise', 'quebec', 'senior', 'home', 'prompt', 'mask', 'requir', 'might', 'also']",0
"10232","['check', 'list', 'mercari', 'tap', 'link', 'sign', 'get', 'nfl', 'raider']",0
"10233","['montana', 'hospit', 'mani', 'unvaccin', 'patient', 'treat', 'run', 'hallway']",0
"10234","['disgust', 'vaccin', 'isnt', 'prevent', 'instead', 'experi', 'poison', 'nu']",0
"10235","['ontario', 'vaccin', 'passport', 'access', 'immun', 'receipt', 'requir']",0
"10236","['im', 'unvaccin']",0
"10237","['sep', 'latest', 'number', 'healthcar', 'region', 'south', 'east', 'estim', 'last']",0
"10238","['public', 'health', 'resum', 'contact', 'close', 'contact', 'text']",0
"10239","['disgust', 'vaccin', 'isnt', 'prevent', 'instead', 'experi', 'poison', 'nu']",0
"10240","['undp', 'govern', 'japan', 'donat', 'ambul', 'ncdc', 'enhanc', 'respons', 'effort', 'nigeria']",0
"10241","[]",0
"10242","['dh', 'secretari', 'test', 'haitian', 'migrant']",0
"10243","['kamala', 'harri', 'appear', 'view', 'delay', 'cohost', 'posit', 'test']",0
"10244","['beyond', 'number', 'alberta', 'doctor', 'discus', 'preexist', 'condit']",0
"10245","['harri', 'view', 'interview', 'delay', 'host', 'posit']",0
"10246","['mayorka', 'say', 'haitian', 'migrant', 'del', 'rio', 'bridg', 'test', 'foxnew']",0
"10247","['disgust', 'vaccin', 'isnt', 'prevent', 'instead', 'experi', 'poison', 'nurem']",0
"10248","['st', 'octob', 'schoolstrik', 'time', 'brexithasfail']",0
"10249","['mayorka', 'say', 'haitian', 'migrant', 'del', 'rio', 'bridg', 'test', 'foxnew']",0
"10250","['watch', 'increas', 'indigen', 'vaccin']",0
"10251","['citi', 'oshawa', 'implement', 'mandatori', 'vaccin', 'verif', 'polici', 'citi', 'employe']",0
"10252","['mild']",0
"10253","['dh', 'secretari', 'test', 'haitian', 'migrant']",0
"10254","['harri', 'view', 'interview', 'delay', 'host', 'posit']",0
"10255","['case', 'child', 'milwauke', 'counti', 'reach', 'alltim', 'high']",0
"10256","['kamala', 'harri', 'appear', 'view', 'delay', 'cohost', 'posit', 'test', 'news']",0
"10257","['updat', 'u', 'cdc', 'back', 'booster', 'highrisk', 'adult', 'worker', 'elderli', 'pfe', 'mrna']",0
"10258","['dh', 'secretari', 'test', 'haitian', 'migrant', 'ty']",0
"10259","['sep', 'latest', 'number', 'england', 'estim', 'last', 'week']",0
"10260","['rememb', 'kayli', 'mcenemi', 'told', 'u', 'would', 'come', 'america']",0
"10261","['got', 'diagnos', 'earlier', 'month', 'havent', 'heard', 'sinc', 'tri']",0
"10262","['norwegian', 'author', 'announc', 'august', 'passport', 'issu']",0
"10263","['updat', 'u', 'cdc', 'back', 'booster', 'highrisk', 'adult', 'worker', 'older', 'american', 'pfe', 'mrna']",0
"10264","['u', 'cdc', 'advis', 'back', 'booster', 'shot', 'older', 'highrisk', 'worker', 'et', 'healthworld']",0
"10265","['peopl', 'get', 'booster', 'shot', 'pc', 'african', 'yet', 'receiv', 'first', 'dose', 'abc', 'news']",0
"10266","['superintend', 'ragsdal', 'updat']",0
"10267","['leak', 'grant', 'propos', 'detail', 'highrisk', 'research']",0
"10268","['mayorka', 'say', 'haitian', 'migrant', 'del', 'rio', 'bridg', 'test', 'foxnew']",0
"10269","['catch', 'yet', 'covidiot', 'vaccin']",0
"10270","['superintend', 'ragsdal', 'updat']",0
"10271","['ut', 'ai', 'meme', 'said', 'parti']",0
"10272","['caraga', 'get', 'vax', 'alexand', 'lopez', 'afpyoucantrust', 'afpparasabayan', 'idatongarmi', 'idnew']",0
"10273","['mayorka', 'say', 'haitian', 'migrant', 'del', 'rio', 'bridg', 'test']",0
"10274","['cambodia', 'vaccin', 'campaign', 'reach', 'million', 'peopl', 'vaccin', 'today']",0
"10275","['mayorka', 'say', 'haitian', 'migrant', 'del', 'rio', 'bridg', 'test']",0
"10276","['vaccin', 'britain', 'friend', 'get']",0
"10277","['play', 'wgmu', 'psa']",0
"10278","['dh', 'secretari', 'alejandro', 'mayorka', 'test', 'haitian', 'migrant', 'releas', 'u']",0
"10279","['averag', 'peopl', 'roll', 'daili', 'get', 'test', 'greenvil', 'test', 'site']",0
"10280","['mayorka', 'say', 'haitian', 'migrant', 'del', 'rio', 'bridg', 'test']",0
"10281","['covidbc', 'get', 'vaccin']",0
"10282","['dh', 'secretari', 'test', 'haitian', 'migrant']",0
"10283","['dh', 'secretari', 'test', 'haitian', 'migrant']",0
"10284","['pm', 'today', 'cambridg', 'report', 'newli', 'report', 'case', 'today', 'newli', 'report', 'death']",0
"10285","['boy', 'howdi', 'aint', 'kick', 'head', 'whodathunkit', 'msnbc', 'foxnew', 'maga', 'deathsanti', 'republican']",0
"10286","['reiter', 'per', 'cent', 'alberta', 'new', 'icu', 'admiss', 'vaccin', 'protect', 'hinshaw']",0
"10287","['current', 'rec', 'booster', 'part', 'righton', 'part', 'confusingmess', 'delv']",0
"10288","['mayorka', 'say', 'haitian', 'migrant', 'del', 'rio', 'bridg', 'test']",0
"10289","['dh', 'secretari', 'alejandro', 'mayorka', 'test', 'haitian', 'migrant', 'releas', 'u']",0
"10290","['vaccin', 'data', 'ministri', 'health', 'nz']",0
"10291","['mayorka', 'say', 'haitian', 'migrant', 'del', 'rio', 'bridg', 'test']",0
"10292","['wtf', 'go', 'therecovid', 'vaccinepassport']",0
"10293","['governor', 'lee', 'expect', 'skyrocket', 'death', 'lower', 'come', 'week']",0
"10294","['updat', 'week', 'end', 'septemb']",0
"10295","['may', 'ask', 'vaccin', 'peopl', 'still', 'get']",0
"10296","['adam', 'counti', 'health', 'dept', 'prepar', 'booster', 'clinic']",0
"10297","['state', 'report', 'week', 'show', 'case', 'among', 'student', 'sinc', 'start', 'school', 'year']",0
"10298","['mordercyfreedomr', 'australiahasfallen', 'auspol']",0
"10299","['put', 'differ', 'spin', 'doabl']",0
"10300","['fact', 'check', 'vaccin', 'peopl', 'like', 'spread', 'unvaccin', 'peopl', 'iflscienc']",0
"10301","['provinc', 'tab', 'fund', 'indigenousrun', 'vaccin', 'urban', 'clinic']",0
"10302","['state', 'report', 'week', 'show', 'case', 'among', 'student', 'sinc', 'start', 'school', 'year']",0
"10303","['state', 'report', 'week', 'show', 'case', 'among', 'student', 'sinc', 'start', 'school', 'year']",0
"10304","['beyond', 'number', 'alberta', 'doctor', 'discus', 'preexist', 'condit', 'cbc', 'news']",0
"10305","['googl', 'provid', 'athom', 'test', 'billion', 'compani', 'trade', 'nasdaq', 'cnbc']",0
"10306","['african', 'american', 'nyc', 'disproportion', 'impact', 'there']",0
"10307","['mean', 'chi']",0
"10308","['montana', 'hospit', 'mani', 'unvaccin', 'patient', 'treat', 'run']",0
"10309","['mayorka', 'say', 'haitian', 'migrant', 'del', 'rio', 'bridg', 'test']",0
"10310","['mayorka', 'say', 'haitian', 'migrant', 'del', 'rio', 'bridg', 'test', 'fox', 'news']",0
"10311","['moscow', 'case', 'rise', 'offici']",0
"10312","['individu', 'histori', 'myocard', 'unrel', 'mrna', 'vaccin', 'consult', 'th']",0
"10313","['mayorka', 'say', 'haitian', 'migrant', 'del', 'rio', 'bridg', 'test', 'foxnew']",0
"10314","['texa', 'school', 'report', 'case', 'le', 'two', 'month', 'entir', 'scho']",0
"10315","['brazil', 'turn', 'tide', 'vaccin']",0
"10316","['idaho', 'report', 'death', 'ada', 'counti', 'sinc', 'aug', 'ada', 'counti', 'co']",0
"10317","['administr', 'overal', 'respons', 'asid', 'captain', 'ball', 'guid', 'asid']",0
"10318","['bestsummerev', 'back', 'school', 'ableg', 'cdnpoli']",0
"10319","['jairbolsonaro', 'make', 'part', 'brazilian', 'charact']",0
"10320","['pregnant', 'woman', 'vaccin', 'accord', 'cdc']",0
"10321","['experi', 'background', 'vaccin', 'live', 'texa', 'bmi', 'soon', 'mask', 'mandat', 'wer']",0
"10322","['oh', 'boy', 'biden', 'voter', 'biden', 'administr', 'dole', 'lablink', 'group']",0
"10323","['unit', 'state', 'set', 'cut', 'back', 'travel', 'restrict', 'europ', 'foreign', 'travel', 'expect']",0
"10324","['earlier', 'mani', 'public', 'sector', 'worker', 'manitoba', 'need', 'vaccin', 'get', 'test']",0
"10325","['even', 'congress', 'know', 'biden', 'continu', 'fund', 'front', 'compani', 'fund', 'lab', 'virolog', 'gave']",0
"10326","['state', 'report', 'week', 'show', 'case', 'among', 'student', 'sinc', 'start', 'school', 'year']",0
"10327","['excel', 'decis', 'shouldv', 'taken', 'begin', 'mandat', 'vaccin', 'front']",0
"10328","['popul', 'vaccin', 'dose', 'vaccin', 'portug', 'spain', 'franc', 'ireland', 'canada']",0
"10329","['pcr', 'test', 'look', 'genet', 'materi', 'rna', 'sarscov', 'mrna']",0
"10330","['vaccin', 'peopl', 'like', 'spread', 'unvaccin', 'peopl']",0
"10331","['recent', 'cnn', 'analysi', 'show', 'averag', 'rate', 'death', 'least', 'vacc']",0
"10332","['broward', 'palm', 'beach', 'counti', 'hospit', 'report', 'today']",0
"10333","['sf', 'dept', 'health', 'andrew', 'wiggin', 'need', 'vaccin', 'warrior', 'home', 'game', 'sport', 'feedli']",0
"10334","['mayorka', 'say', 'haitian', 'migrant', 'del', 'rio', 'bridg', 'test', 'foxnew']",0
"10335","['mayorka', 'say', 'haitian', 'migrant', 'del', 'rio', 'bridg', 'test', 'foxnew']",0
"10336","['singapor', 'tighten', 'rule', 'despit', 'per', 'cent', 'vaccin', 'rate']",0
"10337","['nogal', 'start', 'apach', 'play', 'last', 'year', 'protocol', 'ho']",0
"10338","['latest', 'vaccin', 'booster', 'live', 'updat', 'cnn', 'medic', 'groupzirigoza']",0
"10339","['mayorka', 'say', 'haitian', 'migrant', 'del', 'rio', 'bridg', 'test', 'fox', 'news']",0
"10340","['peopl', 'choos', 'get', 'vaccin', 'person', 'prefer', 'singular', 'belief']",0
"10341","['counti', 'marin', 'updat', 'updat', 'septemb']",0
"10342","['homecom', 'part', 'high', 'school', 'experi', 'rise', 'case', 'relat', 'delta', 'variant']",0
"10343","['sabkovaccinemuftvaccin', 'india', 'vaccin', 'coverag', 'cross', 'crore', 'mark', 'senior', 'citizen']",0
"10344","['singapor', 'tighten', 'rule', 'despit', 'per', 'cent', 'vaccin', 'rate', 'report', 'smh', 'auspol', 'vicpol']",0
"10345","['penn', 'state', 'suspend', 'student', 'test', 'requir']",0
"10346","['vaccin', 'ingredi']",0
"10347","['utah', 'th', 'state', 'case']",0
"10348","['delta', 'sublineag', 'spot', 'sampl']",0
"10349","['case', 'death', 'rise', 'among', 'child', 'across', 'u']",0
"10350","['vaccin', 'profit', 'pfizer', 'johnson', 'johnson', 'moderna', 'astrazeneca']",0
"10351","['murdochriot', 'ask', 'impact', 'specif', 'melbourn', 'joyc', 'repli', 'cou']",0
"10352","['mayorka', 'say', 'haitian', 'migrant', 'del', 'rio', 'bridg', 'test']",0
"10353","['u', 'booster', 'shot', 'start', 'even', 'million', 'remain', 'unvaccin']",0
"10354","['student', 'necessarili', 'vaccin', 'anyon', 'choos', 'receiv', 'inject']",0
"10355","['harri', 'view', 'interview', 'delay', 'host', 'posit']",0
"10356","['wayn', 'counti', 'health', 'offici', 'alert', 'public', 'rise', 'case', 'among', 'schoolag', 'child']",0
"10357","['question', 'vaccin', 'check', 'dr', 'gain', 'say', 'get', 'vaccin', 'matter']",0
"10358","['olymp', 'team', 'mandat', 'vaccin', 'winter', 'game', 'particip']",0
"10359","['consid', 'death', 'per', 'quebec', 'compar', 'ontario', 'th']",0
"10360","['vaccin', 'mandat', 'far', 'feder', 'judiciari', 'law', 'legal', 'vaccin', 'lawyer']",0
"10361","['number', 'case', 'east', 'texa', 'decreas', 'sinc', 'previou', 'week']",0
"10362","['number', 'case', 'east', 'texa', 'decreas', 'sinc', 'previou', 'week']",0
"10363","['debat', 'vaccin', 'despit', 'rise', 'death']",0
"10364","['murdochriot', 'ask', 'impact', 'specif', 'melbourn', 'joyc']",0
"10365","['dyk', 'test', 'site', 'ourcounti', 'extend', 'hour', 'open', 'view', 'locat', 'near']",0
"10366","['mercer', 'counti', 'school', 'administr', 'said', 'case', 'control', 'follow', 'day', 'paus', 'inperson', 'lea']",0
"10367","['pofreight', 'freight', 'longer', 'need', 'test', 'enter', 'franc', 'th', 'april', 'driver', 'arriv', 'th']",0
"10368","['dyk', 'test', 'site', 'ourcounti', 'extend', 'hour', 'open', 'view', 'locat', 'near']",0
"10369","['singapor', 'return', 'workfromhom', 'strategi', 'case', 'continu', 'surg']",0
"10370","['peopl', 'choos', 'get', 'vaccin', 'person', 'prefer', 'singular', 'belief']",0
"10371","['advis', 'quarantin', 'possibl', 'exposur', 'geneva', 'bar']",0
"10372","['jack', 'dorsey', 'donat', 'date', 'none', 'amount', 'categori', 'grante', 'give', 'directli', 'twitter', 'link']",0
"10373","['data', 'updat', 'resum', 'monday', 'sept', 'stay', 'continu', 'news', 'inform']",0
"10374","['harri', 'view', 'interview', 'delay', 'host', 'posit']",0
"10375","['check', 'stori', 'told', 'entir', 'pictur', 'get', 'vaccin']",0
"10376","['experi', 'diagnost', 'radiographi', 'student', 'earli', 'stage']",0
"10377","['dollywood', 'splash', 'countri', 'host', 'vaccin', 'test', 'event']",0
"10378","['mayorka', 'say', 'haitian', 'migrant', 'del', 'rio', 'bridg', 'test', 'foxnew']",0
"10379","['iran', 'report', 'daili', 'case', 'talli', 'mn']",0
"10380","['stplacemed', 'stplacemed', 'u', 'vaccin', 'updat', 'pm', 'est']",0
"10381","['inhal', 'hydrogen', 'peroxid', 'attempt', 'treat']",0
"10382","['mayorka', 'say', 'haitian', 'migrant', 'del', 'rio', 'bridg', 'test', 'foxnew']",0
"10383","['singapor', 'tighten', 'rule', 'despit', 'per', 'cent', 'vaccin', 'rate', 'repo']",0
"10384","['press', 'releas', 'sept', 'oct', 'list', 'vaccin', 'popup', 'clinic']",0
"10385","['first', 'vaccin', 'use', 'britain', 'decemb']",0
"10386","['biden', 'announc', 'vaccin', 'mandat', 'feder', 'contractor']",0
"10387","['walmart', 'meijer', 'hyve', 'start', 'booster', 'shot', 'supermarket', 'news']",0
"10388","['last', 'le', 'patient', 'hospit', 'lacounti']",0
"10389","['cue', 'health', 'googl', 'provid', 'test', 'held', 'ipo']",0
"10390","['safe', 'get', 'booster', 'flu', 'vaccin', 'time', 'oregonl']",0
"10391","['updat', 'health', 'minist', 'speak', 'redcliff']",0
"10392","['check', 'newslett', 'cover', 'vaccin', 'mandat', 'employe', 'feder', 'contractor']",0
"10393","['disgust', 'vaccin', 'isnt', 'prevent', 'instead', 'experi', 'poison']",0
"10394","['hkgmt', 'chine', 'citi', 'enter', 'semishutdown', 'amid', 'surg', 'case', 'china', 'northeastern', 'citi', 'harbin', 'popul']",0
"10395","['state', 'weekli', 'data', 'improv', 'case', 'rise', 'death']",0
"10396","['posit', 'associ', 'death', 'flu', 'vaccin', 'rate', 'elderli', 'peopl', 'worldwid']",0
"10397","['bethow', 'protocol']",0
"10398","['cant', 'catch', 'cant', 'breath']",0
"10399","['he', 'list', 'week']",0
"10400","['drivethru', 'school', 'immun', 'clinic', 'option', 'consid', 'waterloo', 'region', 'va']",0
"10401","['sddmc', 'adolesc', 'sibu', 'divis', 'get', 'first', 'dose', 'vaccin']",0
"10402","['mayorka', 'say', 'haitian', 'migrant', 'del', 'rio', 'bridg', 'test', 'foxnew']",0
"10403","['stplacemed', 'stplacemed', 'u', 'vaccin', 'updat', 'pm', 'est', 'u']",0
"10404","['pre', 'biden', 'deliv', 'remark', 'respons', 'expert', 'testifi', 'reviv', 'travel', 'industri', 'job', 'secretar']",0
"10405","['disgust', 'vaccin', 'isnt', 'prevent', 'instead', 'experi', 'poison']",0
"10406","['singapor', 'tighten', 'rule', 'despit', 'per', 'cent', 'vaccin', 'rate']",0
"10407","['vaccin', 'pas', 'vaccin', 'get', 'real', 'human', 'theraput', 'go', 'equal']",0
"10408","['annastacia', 'palaszczuk', 'comment', 'travel', 'oversea', 'perplex', 'queensland', 'indian', 'communi']",0
"10409","['board', 'school', 'cordon', 'case', 'surg']",0
"10410","['california', 'get', 'green', 'light', 'give', 'pfizer', 'booster', 'shot']",0
"10411","['point', 'surpris', 'non', 'u', 'medium', 'interview', 'thai', 'fli', 'u', 'get', 'vaccin']",0
"10412","['potenti', 'exposur', 'site', 'nova', 'scotia', 'cbc', 'news']",0
"10413","['viral', 'load', 'delta', 'variant', 'time', 'high', 'number', 'unvaccin', 'peopl']",0
"10414","['sddmc', 'adolesc', 'sibu', 'divis', 'get', 'first', 'dose', 'vaccin']",0
