"","V1","ave_sentiment"
"7237","['salvandovida', 'cuba', 'covidinfo', 'info']",0
"7238","['australia', 'reach', 'doubl', 'vax', 'novemb', 'auspol']",0
"7239","['covidinfo', 'info']",0
"7240","['remind', 'test', 'rule', 'uscanada', 'u', 'day', 'mean', 'na']",0
"7241","['africaport', 'africa', 'covidinfo', 'info']",0
"7242","['covidinfo', 'info']",0
"7243","['uctcovidpledg', 'covidinfo', 'info']",0
"7244","['new', 'case', 'delta', 'today']",0
"7245","['restrict']",0
"7246","['hkumedresearch', 'china', 'covidinfo', 'info']",0
"7247","['reopen', 'ampaladdinamp', 'broadway', 'halt', 'case']",0
"7248","['kphd', 'data', 'report', 'septemb']",0
"7249","['covidinfo', 'info']",0
"7250","['exclus', 'gov', 'kristi', 'noem', 'joe', 'biden', 'ration', 'lifesav', 'medicin', 'polit', 'reason']",0
"7251","['covidinfo', 'covidsummit', 'info']",0
"7252","['covidinfo', 'info']",0
"7253","['russian', 'covidinfo', 'info']",0
"7254","['india', 'covidinfo', 'info']",0
"7255","['nowplay', 'coronavirusmp', 'tom', 'macdonald']",0
"7256","['florida', 'deathsanti']",0
"7257","['uae', 'report', 'case', 'recoveri', 'death']",0
"7258","['canada', 'covidinfo', 'info']",0
"7259","['kenya', 'covidinfo', 'info']",0
"7260","['transmiss', 'electron', 'microscopi', 'reveal', 'graphen', 'oxid', 'vaccin', 'sotn', 'altern', 'news', 'analysi']",0
"7261","['exclus', 'gov', 'kristi', 'noem', 'joe', 'biden', 'ration', 'lifesav', 'medicin', 'polit', 'reason']",0
"7262","['guidanc', 'your', 'selfemploy', 'get', 'le', 'work', 'work']",0
"7263","['larg', 'u', 'compani', 'tout', 'vaccin', 'mandat', 'malay', 'mail']",0
"7264","['check', 'week', 'episod', 'vaccinesideeffect', 'vaccinemand', 'covidv', 'covidab']",0
"7265","['adair', 'counti', 'pas', 'case']",0
"7266","['updat']",0
"7267","['updat']",0
"7268","['covidinfo', 'info']",0
"7269","['covidinfo', 'info']",0
"7270","['nz', 'vax', 'updat', 'dose', 'yday', 'first', 'second', 'kiwi', 'dose', 'vacci']",0
"7271","['mean', 'chi']",0
"7272","['placebo', 'group']",0
"7273","['montana', 'hospit', 'icu', 'reach', 'capac', 'amid', 'surg', 'case', 'cb', 'news', 'biggest', 'hospit', 'montana']",0
"7274","['southeast', 'health', 'offer', 'vaccin', 'booster', 'frontlin', 'worker', 'other']",0
"7275","['merck', 'say', 'research', 'show', 'pill', 'work', 'variant']",0
"7276","['bitcoin', 'berniesand', 'maddow', 'blacklivesmatt', 'bidenharri', 'cnn', 'nyc', 'aoc', 'thesquad', 'blm', 'sinema']",0
"7277","['reportedgt', 'misleadinggthealth']",0
"7278","['exclus', 'gov', 'kristi', 'noem', 'joe', 'biden', 'ration', 'lifesav', 'medicin', 'polit', 'reason']",0
"7279","['hospitalis', 'like', 'smoker', 'australia', 'made', 'much']",0
"7280","['watch', 'reddragon', 'part', 'psycholog', 'idea', 'social']",0
"7281","['come', 'think', 'shouldnt', 'vaccin', 'factor', 'fact', 'tha']",0
"7282","['yearold', 'child', 'accident', 'receiv', 'vaccin', 'famili', 'say']",0
"7283","['case', 'sweden', 'date', 'confirm', 'case', 'death']",0
"7284","['even']",0
"7285","['gizmodo', 'cdc', 'urg', 'pregnant', 'peopl', 'get', 'vaccin', 'soon', 'possibl']",0
"7286","['gizmodo', 'cdc', 'urg', 'pregnant', 'peopl', 'get', 'vaccin', 'soon', 'possibl']",0
"7287","['montana', 'hospit', 'icu', 'reach', 'capac', 'amid', 'surg', 'case']",0
"7288","['deploy', 'foment', 'fascismmao', 'america', 'look', 'australia']",0
"7289","['exclus', 'noem', 'biden', 'ration', 'medicin', 'polit', 'reason']",0
"7290","['cori', 'manahan', 'never', 'chang', 'cori', 'pas', 'away', 'age', 'man']",0
"7291","['latest', 'updat', 'nastel', 'includ', 'evolv', 'hybridcloud', 'secur', 'meet', 'challeng', 'queen', 'wa']",0
"7292","['exclus', 'gov', 'kristi', 'noem', 'joe', 'biden', 'ration', 'lifesav', 'medicin', 'polit', 'reason']",0
"7293","['wash', 'hand', 'recent', 'soap', 'water', 'shelterinplac', 'quarantin']",0
"7294","['know', 'creat']",0
"7295","['give', 'month', 'everi', 'american', 'moneyforthepeopl', 'sign', 'petit']",0
"7296","['marin', 'offic', 'candid', 'school', 'temporarili', 'reduc', 'train', 'ongo', 'situat', 'spo']",0
"7297","['rand', 'paul', 'diagnos', 'march', 'nd', 'skull', 'bone', 'part']",0
"7298","['poll', 'american', 'vastli', 'overestim', 'hospit', 'rate']",0
"7299","['georgia', 'chart', 'receiv', 'booster', 'shot']",0
"7300","['live', 'new', 'case', 'delta']",0
"7301","['walmart', 'said', 'done', 'real', 'cristina']",0
"7302","['exclus', 'gov', 'kristi', 'noem', 'joe', 'biden', 'ration', 'lifesav', 'medicin', 'polit', 'reason']",0
"7303","['attn', 'san', 'mateo', 'counti', 'resid', 'creat', 'vaccin', 'booster', 'clinic', 'san', 'mateo', 'counti']",0
"7304","['conclus', 'vitamin', 'statu', 'appear', 'strongli', 'associ', 'clinic', 'sever', 'conf']",0
"7305","['author', 'exempt', 'vaccin', 'custom', 'oblig', 'decemb']",0
"7306","['egypt', 'receiv', 'first', 'mln', 'dose', 'pfizer', 'vaccin', 'u']",0
"7307","['mobil', 'test', 'clinic', 'meninya', 'st', 'moama', 'today', 'pm', 'saturday', 'pm']",0
"7308","['bc', 'number', 'case', 'death', 'fraser', 'vch', 'island', 'interior', 'north', 'icu', 'hospi']",0
"7309","['plu', 'american', 'vaccin', 'booster', 'shot']",0
"7310","['ivermectin', 'prevent', 'treatment', 'infectio']",0
"7311","['kickstart', 'creator', 'cope', 'kickstart', 'crypto', 'crypto', 'news']",0
"7312","['anyon', 'actual', 'get', 'time', 'hear', 'get', 'see', 'end', 'screen']",0
"7313","['peopl', 'age', 'abl', 'receiv', 'mrna', 'vaccin', 'friday', 'feder', 'health', 'minist', 'greg']",0
"7314","['openaccess', 'diver', 'manifest', 'suggest', 'mechan', 'intern', 'journal']",0
"7315","['inpati', 'ventil', 'inpati', 'extracorpor', 'membran']",0
"7316","['monemakerkapit', 'secondari', 'school', 'student', 'start', 'receiv', 'second', 'dose', 'vaccin']",0
"7317","['terri', 'mcauliff', 'call', 'colleg', 'univers', 'virginia', 'mandat', 'vaccin']",0
"7318","['updat', 'total', 'case', 'current', 'case', 'death']",0
"7319","['larg', 'u', 'compani', 'tout', 'vaccin', 'mandat']",0
"7320","['kaiser', 'doctor', 'explain', 'pregnant', 'woman', 'get', 'vaccin', 'skip', 'medic', 'visit', 'kcra', 'sacrament']",0
"7321","['key', 'point', 'sweden', 'rule', 'chang', 'today']",0
"7322","['kaiser', 'doctor', 'explain', 'pregnant', 'woman', 'get', 'vaccin', 'skip', 'medic', 'visit', 'kcra', 'sacrament']",0
"7323","['im', 'unvaccin', 'person', 'cant', 'catch', 'scienc']",0
"7324","['around', 'know']",0
"7325","['exclus', 'gov', 'kristi', 'noem', 'joe', 'biden', 'ration', 'lifesav', 'medicin', 'polit', 'reason']",0
"7326","['daili', 'chang', 'casesicu', 'case', 'doublinghalv', 'time', 'day', 'day', 'ago', 'day', 'wk', 'ag', 'ab']",0
"7327","['kaiser', 'doctor', 'explain', 'pregnant', 'woman', 'get', 'vaccin', 'skip', 'medic', 'visit', 'kcra', 'sacramento']",0
"7328","['collateraldamag', 'list', 'goe', 'get', 'data', 'instead', 'mass', 'pcr', 'test']",0
"7329","['live', 'new', 'case', 'delta']",0
"7330","['data', 'report', 'today', 'ontario', 'decid', 'provinci', 'staff', 'paid', 'day', 'thi']",0
"7331","['kaiser', 'doctor', 'explain', 'pregnant', 'woman', 'get', 'vaccin', 'skip', 'medic', 'visit', 'kcra', 'sacramento']",0
"7332","['malaysia', 'impos', 'vaccin', 'mandat', 'civil', 'servant']",0
"7333","['bitcoin', 'berniesand', 'maddow', 'blacklivesmatt', 'bidenharri', 'cnn', 'nyc', 'aoc', 'thesquad', 'blm', 'sinema']",0
"7334","['relax', 'summer', 'care', 'surg', 'patient', 'back', 'season']",0
"7335","['must', 'dem', 'australian', 'state', 'victoria', 'thursday', 'report', 'jump', 'daili', 'ca']",0
"7336","['christian', 'northrup', 'what', 'insid', 'vaccin']",0
"7337","['west', 'africa', 'digit', 'ident', 'test', 'ground', 'combin', 'vaccin', 'cashless', 'societi', 'law', 'enforcem']",0
"7338","['exclus', 'noem', 'biden', 'ration', 'medicin', 'polit', 'reason']",0
"7339","['opp', 'charg', 'fourth', 'person', 'alleg', 'theft', 'relief', 'fund']",0
"7340","['biden', 'ration', 'medicin', 'polit', 'reason']",0
"7341","['long', 'think', 'deal']",0
"7342","['kaiser', 'doctor', 'explain', 'pregnant', 'woman', 'get', 'vaccin', 'skip', 'medic', 'visit', 'kcra', 'sacrament']",0
"7343","['larg', 'u', 'compani', 'tout', 'vaccin', 'mandat']",0
"7344","[]",0
"7345","['kaiser', 'doctor', 'explain', 'pregnant', 'woman', 'get', 'vaccin', 'skip', 'medic', 'visit', 'kcra', 'sacramento']",0
"7346","['murphi', 'administr', 'urg', 'vaccin', 'outbreak', 'nearli', 'doubl', 'school']",0
"7347","['updat', 'list', 'known', 'declar', 'outbreak', 'saskatchewan']",0
"7348","['updat', 'list', 'known', 'declar', 'outbreak', 'saskatchewan']",0
"7349","['victoria', 'record', 'case', 'three', 'death']",0
"7350","['free', 'open', 'access', 'genet', 'sequenc', 'aint', 'free', 'say', 'peter', 'daszak']",0
"7351","['danc', 'star', 'codi', 'rigsbi', 'cheryl', 'burk']",0
"7352","['today', 'histori', 'octob', 'st', 'news', 'newsmax', 'morn']",0
"7353","['friendli', 'remind', 'vaccin', 'kill', 'peopl']",0
"7354","['danc', 'star', 'codi', 'rigsbi', 'cheryl', 'burk']",0
"7355","['absurd']",0
"7356","[]",0
"7357","['latest', 'case', 'rise', 'u', 'state', 'abc', 'news']",0
"7358","['southafrica', 'ea', 'restrict', 'lowest', 'alert', 'level', 'africa', 'health', 'healthcar', 'tourism']",0
"7359","['everyon', 'read', 'christ', 'bloodlin', 'race', 'cross', 'christian', 'cant', 'say']",0
"7360","['southafrica', 'ea', 'restrict', 'lowest', 'alert', 'level', 'africa', 'health', 'healthcar', 'tourism']",0
"7361","['american', 'could', 'need', 'vaccin', 'booster', 'fauci']",0
"7362","['exclus', 'noem', 'biden', 'ration', 'medicin', 'polit', 'reason']",0
"7363","['uae', 'report', 'case', 'recoveri', 'death']",0
"7364","['southafrica', 'ea', 'restrict', 'lowest', 'alert', 'level', 'africa', 'health', 'healthcar', 'tourism']",0
"7365","['today', 'nsw', 'updat', 'stream', 'languag', 'hear', 'arab', 'assyrian', 'bangla', 'cantones', 'gree']",0
"7366","['astrazeneca', 'fullyvaccin', 'gupgrad', 'upgrad', 'complet']",0
"7367","['atampt', 'requir', 'vaccin', 'union', 'worker']",0
"7368","['microneedl', 'patch', 'report', 'could', 'someday', 'replac', 'needl', 'deliv', 'vaccin', 'plu']",0
"7369","['southafrica', 'ea', 'restrict', 'lowest', 'alert', 'level', 'africa', 'health', 'healthcar', 'tourism']",0
"7370","['shisha', 'back', 'menu', 'moci', 'spell', 'relax', 'restaur', 'qatar', 'qticket']",0
"7371","['evid', 'review', 'face', 'mask', 'daysofcod', 'javascript', 'codenewbi']",0
"7372","['southafrica', 'ea', 'restrict', 'lowest', 'alert', 'level', 'africa', 'health', 'healthcar', 'tourism']",0
"7373","['southafrica', 'ea', 'restrict', 'lowest', 'alert', 'level', 'africa', 'health', 'healthcar', 'tourism']",0
"7374","['southafrica', 'ea', 'restrict', 'lowest', 'alert', 'level', 'africa', 'health', 'healthcar', 'tourism']",0
"7375","['oh', 'darn', 'ever', 'live', 'news', 'door', 'cancel', 'raleigh', 'concert', 'respons', 'new']",0
"7376","['septemb', 'updat', 'labconfirm', 'case', 'report', 'today', 'total', 'number', 'case']",0
"7377","['southafrica', 'ea', 'restrict', 'lowest', 'alert', 'level', 'africa', 'health', 'healthcar', 'tourism']",0
"7378","['nine', 'peopl', 'pas', 'away', 'past', 'hour', 'condol', 'famili', 'friend']",0
"7379","['danc', 'star', 'codi', 'rigsbi', 'cheryl', 'burk']",0
"7380","['cdc', 'report', 'month', 'account']",0
"7381","['today', 'nsw', 'updat', 'stream', 'languag', 'hear', 'arab', 'assyrian', 'bangla', 'cantones', 'gree']",0
"7382","['school', 'board', 'ask', 'feder', 'help', 'tension', 'rise', 'polici', 'wall', 'street', 'journal']",0
"7383","['know', 'gp', 'fact']",0
"7384","['southafrica', 'ea', 'restrict', 'lowest', 'alert', 'level', 'africa', 'health', 'healthcar', 'tourism']",0
"7385","['southafrica', 'ea', 'restrict', 'lowest', 'alert', 'level', 'africa', 'health', 'healthcar', 'tourism']",0
"7386","['latest', 'color', 'world', 'daili', 'israel']",0
"7387","['senat', 'vote', 'amend', 'ban', 'fund', 'vaccinemand']",0
"7388","['exclus', 'gov', 'kristi', 'noem', 'joe', 'biden', 'ration', 'lifesav', 'medicin', 'polit', 'reason', 'video']",0
"7389","['million', 'dose', 'vaccin']",0
"7390","['cant', 'dm', 'head', 'polici', 'fitz', 'either', 'proof', 'full', 'seri', 'vaccina']",0
"7391","['know', 'im', 'tri', 'figur', 'year', 'old', 'career', 'decim', 'tri', 'regroup']",0
"7392","['daili', 'chart', 'mani', 'rich', 'countri', 'slash', 'life', 'expect', 'level', 'biggest', 'drop']",0
"7393","['month', 'ago', 'check', 'offici', 'stat', 'death', 'age', 'check', 'ear']",0
"7394","['haywood', 'counti', 'case', 'week', 'septemb', 'haywoodstrong', 'haywoodcounti']",0
"7395","['pampg', 'partner', 'prc', 'bakuna', 'buse', 'calabarzon', 'busi', 'insight']",0
"7396","['open', 'tonight', 'terrifi', 'everyon', 'australia']",0
"7397","['shoe']",0
"7398","['juli', 'coronavac', 'wide', 'use', 'vaccin', 'world', 'million', 'dose', 'deliv']",0
"7399","['latest', 'vaccin', 'updat', 'victoria', 'daili', 'dose', 'administ', 'total', 'dose', 'admini']",0
"7400","['exclus', 'noem', 'biden', 'ration', 'medicin', 'polit', 'reason', 'liden', 'democrat', 'first']",0
"7401","['exclus', 'gov', 'kristi', 'noem', 'joe', 'biden', 'ration', 'lifesav', 'medicin', 'polit', 'reason']",0
"7402","['ask', 'peopl', 'come', 'nation', 'high', 'case', 'order']",0
"7403","['case', 'updat', 'friday', 'octob']",0
"7404","['scope', 'review', 'pathophysiolog', 'paul', 'marik', 'jose', 'iglesia', 'joseph', 'varon', 'pierr', 'kori']",0
"7405","['ask', 'peopl', 'come', 'nation', 'high', 'case', 'ord']",0
"7406","['pfizermectin', 'come', 'shelf', 'near', 'got', 'ta', 'keep', 'stranglehold', 'monopoli', 'couldnt', 'let']",0
"7407","['cope', 'lockdown', 'presid', 'toni', 'cook', 'rotari', 'club', 'dover', 'dover']",0
"7408","['stock', 'jnj', 'johnson', 'johnson', 'news', 'u', 'administ', 'nearli', 'million', 'dose', 'vaccin', 'cdc']",0
"7409","['u', 'latest', 'map', 'case', 'count']",0
"7410","['break', 'news', 'temporari', 'meal', 'prepar', 'deliveri', 'arrang', 'sda', 'finder', 'public', 'consult']",0
"7411","['vaccin', 'rate', 'mani', 'african', 'nation', 'two', 'per', 'cent', 'le', 'say']",0
"7412","['u', 'administ', 'nearli', 'mln', 'dose', 'vaccin', 'cdc']",0
"7413","['latest', 'vaccin', 'updat', 'china', 'milliondaili', 'dose', 'administ', 'billion', 'total', 'dose', 'ad']",0
"7414","['latest', 'vaccin', 'updat', 'india', 'milliondaili', 'dose', 'administ', 'million', 'total', 'dose']",0
"7415","['latest', 'vaccin', 'updat', 'nsw', 'daili', 'dose', 'administ', 'total', 'dose', 'administ']",0
"7416","['chart', 'key', 'indic', 'florida']",0
"7417","['physician', 'sign', 'administ', 'vaccin', 'icar', 'informa']",0
"7418","['way', 'count', 'death', 'even', 'popul', 'vaccin', 'still']",0
"7419","['jax', 'done', 'gave', 'steve', 'kelli', 'got', 'sick', 'asshol', 'dont', 'bel']",0
"7420","['exclus', 'gov', 'kristi', 'noem', 'joe', 'biden', 'ration', 'lifesav', 'medicin', 'polit', 'reason']",0
"7421","['exclus', 'gov', 'kristi', 'noem', 'joe', 'biden', 'ration', 'lifesav', 'medicin', 'polit', 'reason']",0
"7422","['natur', 'zero', 'supermarket', 'impact', 'nsw', 'past', 'month', 'chose']",0
"7423","['vaccin', 'profit', 'pfizer', 'johnson', 'johnson', 'moderna', 'astrazeneca']",0
"7424","['scienc', 'follow', 'manag', 'politician', 'anyway', 'let', 'camp', 'repli']",0
"7425","['fyi', 'obama', 'run', 'countri', 'biden', 'truthandreconcili']",0
"7426","['mean', 'chi']",0
"7427","['chart', 'key', 'indic', 'florida', 'logscal', 'version', 'show', 'rate', 'chang']",0
"7428","['exclus', 'gov', 'kristi', 'noem', 'joe', 'biden', 'ration', 'lifesav', 'medicin', 'polit', 'reason']",0
"7429","['hamilton', 'counti', 'health', 'commission', 'explain', 'booster', 'elig']",0
"7430","['real', 'doctor', 'dont', 'treat', 'ivermectin']",0
"7431","['requir', 'vaccin', 'replac', 'u', 'travel', 'ban']",0
"7432","['what', 'happen', 'canada', 'around', 'world', 'thursday']",0
"7433","['continu', 'data', 'show', 'benefitprotect', 'mask', 'school', 'school', 'mask']",0
"7434","['he', 'claim', 'vaccin', 'vaccin']",0
"7435","['need', 'get', 'vaccin', 'everyon', 'order', 'dose', 'pfizer', 'chimic', 'exp']",0
"7436","['drive', 'test', 'clinic', 'open', 'alreadi', 'test', 'larg', 'volum', 'peopl']",0
"7437","['latest', 'phe', 'report', 'reveal', 'vaccin', 'account', 'case', 'hospitalis', 'dea']",0
"7438","['say', 'vaccin']",0
"7439","['vaccin', 'phase', 'trial', 'covovax', 'child', 'age', 'begin', 'pune', 'covovax']",0
"7440","['vaccin', 'phase', 'trial', 'covovax', 'child', 'age', 'begin', 'pune', 'read', 'stori']",0
"7441","['nwa', 'obgyn', 'urg', 'pregnant', 'peopl', 'get', 'vaccin']",0
"7442","['what', 'happen', 'canada', 'around', 'world', 'thursday', 'cbc', 'news']",0
"7443","['get', 'patient', 'vaccin', 'podcast']",0
"7444","['biggboss', 'deadbydaylight', 'amc', 'congress', 'bidenbordercrisi', 'bbk', 'wendysphon', 'deltarun', 'bb']",0
"7445","['crib', 'list']",0
"7446","['navi', 'seal', 'told', 'theyr', 'undeploy', 'dont', 'get', 'vaccin', 'lawyer']",0
"7447","['think', 'love', 'famili', 'look', 'get', 'infect', 'vaccin']",0
"7448","['main', 'cdc', 'chief', 'say', 'rural', 'area', 'need', 'test']",0
"7449","['need', 'get', 'vaccin', 'everyon', 'order', 'dose', 'pfizer', 'chimic', 'exp']",0
"7450","['main', 'cdc', 'chief', 'say', 'rural', 'area', 'need', 'test']",0
"7451","['cutan', 'vascul', 'follow', 'az', 'vaccin']",0
"7452","['scott', 'morrison', 'remov', 'disabl', 'phase', 'vaccin', 'rollout', 'covidau', 'disabilitytwitt']",0
"7453","['exclus', 'gov', 'kristi', 'noem', 'joe', 'biden', 'ration', 'lifesav', 'medicin', 'polit', 'reason']",0
"7454","['student', 'inject', 'vaccin', 'malaysiagazett', 'mgnew']",0
"7455","['relat', 'question', 'dr', 'luedtk', 'send', 'question', 'email', 'voic', 'memo', 'newsorg']",0
"7456","['resignkenni', 'covidab', 'alberta', 'see', 'record', 'number', 'death', 'offer', 'help', 'go', 'untaken']",0
"7457","['reopen', 'ontario', 'midway']",0
"7458","['network', 'host', 'show', 'mandat', 'vaccin', 'worker']",0
"7459","['navi', 'seal', 'told', 'theyr', 'undeploy', 'dont', 'get', 'vaccin', 'lawyer']",0
"7460","['thrill', 'see', 'st', 'manuscript', 'registri', 'describ', 'chang', 'time', 'mortal']",0
"7461","['uk', 'summari', 'last', 'updat', 'thursday', 'septemb', 'pm', 'uk', 'death', 'withi']",0
"7462","['daili', 'updat', 'stream', 'multipl', 'languag', 'sb', 'facebook', 'page', 'arab', 'assyrian']",0
"7463","['broward', 'teacher', 'union', 'confirm', 'thursday', 'three', 'teacher', 'teacher', 'assist', 'die']",0
"7464","['bed', 'hospit', 'spike', 'rural', 'washington', 'amid', 'fifth', 'wave']",0
"7465","['exclus', 'noem', 'biden', 'ration', 'medicin', 'polit', 'reason']",0
"7466","['glade', 'plug', 'in']",0
"7467","['dont', 'go', 'covidnz']",0
"7468","['biden', 'administr', 'usurp', 'monoclon', 'antibodi', 'suppli', 'chain', 'endang', 'patient']",0
"7469","['myocard', 'case', 'vaccin', 'investig']",0
"7470","['latest', 'vaccin', 'updat', 'u', 'daili', 'dose', 'administ', 'million', 'total', 'dose', 'adm']",0
"7471","['say', 'hello', 'latest', 'georgia', 'base', 'variant']",0
"7472","['latest', 'vaccin', 'updat', 'brazil', 'million', 'daili', 'dose', 'administ', 'million', 'total', 'dose']",0
"7473","['tri', 'get', 'vaccin', 'matter']",0
"7474","['child', 'vaccin', 'trend']",0
"7475","['public', 'hear', 'notic', 'vaccin', 'requir', 'montgomeri', 'counti', 'employe']",0
"7476","['respons']",0
"7477","['septemb', 'death', 'averag', 'per', 'day']",0
"7478","['almost', 'mani', 'child', 'hospit', 'swansea', 'bay', 'last', 'month', 'comp']",0
"7479","['latest', 'vaccin', 'updat', 'russia', 'daili', 'dose', 'administ', 'million', 'total', 'dose', 'admi']",0
"7480","['mandat', 'purg', 'narr', 'domin', 'report', 'updat']",0
"7481","['reopen', 'aladdin', 'broadway', 'halt', 'case']",0
"7482","['newtrip', 'nh', 'long', 'term', 'plan']",0
"7483","['collect', 'sampl', 'ceo', 'dha', 'toba', 'tak', 'singh']",0
"7484","['latest', 'vaccin', 'updat', 'egypt', 'daili', 'dose', 'administ', 'million', 'total', 'dose', 'admin']",0
"7485","['six', 'new', 'death', 'relat', 'report', 'vanderburgh', 'counti', 'wednesday', 'local', 'funer', 'home', 'owner']",0
"7486","['latest', 'vaccin', 'updat', 'itali', 'daili', 'dose', 'administ', 'million', 'total', 'dose', 'admin']",0
"7487","['exclus', 'gov', 'kristi', 'noem', 'joe', 'biden', 'ration', 'lifesav', 'medicin', 'polit', 'reason']",0
"7488","['vaccin', 'phase', 'trial', 'covovax', 'child', 'age', 'begin', 'pune', 'news']",0
"7489","['bengal', 'elect', 'could', 'take', 'place', 'full', 'swing', 'peak', 'guess', 'high', 'time']",0
"7490","['colleg', 'bridg', 'divid']",0
"7491","['exclus', 'gov', 'kristinoem', 'joebiden', 'ration', 'lifesav', 'medicin', 'polit', 'reason']",0
"7492","['case', 'gave']",0
"7493","['senat', 'help', 'hear', 'rais', 'test', 'sec', 'sec', 'alaska', 'availab']",0
"7494","['latest', 'vaccin', 'updat', 'morocco', 'daili', 'dose', 'administ', 'million', 'total', 'dose', 'adm']",0
"7495","['cdc', 'pregnant', 'woman', 'get', 'vaccin', 'cnn', 'medic', 'groupzirigoza']",0
"7496","['portug', 'nearli', 'run', 'peopl', 'vaccin', 'come', 'next']",0
"7497","['ok', 'aap', 'bought', 'honeywel', 'air', 'filter', 'son', 'room', 'school', 'cant', 'affo']",0
"7498","['know', 'death', 'peopl', 'vaccinatedlik']",0
"7499","['seem', 'u', 'boundari', 'never', 'requir', 'vaccin', 'porou', 'poll', 'resp']",0
"7500","['beauti', 'work', 'immunolog', 'basi', 'lung', 'diseas', 'adult']",0
"7501","['exclus', 'noem', 'biden', 'ration', 'medicin', 'polit', 'reason']",0
"7502","['exclus', 'noem', 'biden', 'ration', 'medicin', 'polit', 'reason']",0
"7503","['dont', 'even', 'get', 'daili', 'number', 'case', 'death', 'doesnt', 'want', 'vaccin', 'mask', 'mandat']",0
"7504","['health', 'potenti', 'exposur', 'locat', 'central', 'western', 'eastern', 'zone', 'sever', 'halifax']",0
"7505","[]",0
"7506","['sarawak', 'hour', 'pick', 'hotlin', 'temporarili', 'close', 'today']",0
"7507","['potenti', 'exposur', 'locat', 'central', 'western', 'eastern', 'zone', 'sever', 'halifax', 'transit']",0
"7508","['could', 'stop', 'spread', 'driveway', 'attend', 'reintroduc', 'custom', 'never', 'leav', 'car']",0
"7509","['vaccin', 'st', 'doze', 'done', 'mannan', 'polok']",0
"7510","['bc', 'record', 'case', 'thursday', 'death']",0
"7511","['three', 'case', 'kid', 'school', 'base', 'email', 'case', 'week', 'last', 'friday', 'today']",0
"7512","['august', 'st', 'sept', 'th', 'txdsh', 'state', 'report', 'denton', 'counti', 'death', 'denton', 'counti']",0
"7513","['rajasthan', 'ban', 'sale', 'cracker', 'next', 'year', 'view', 'third', 'wave']",0
"7514","['bc', 'record', 'case', 'thursday', 'death']",0
"7515","['though', 'cuomo', 'administr', 'end', 'month', 'ago', 'famili', 'member', 'love', 'one', 'die']",0
"7516","['bc', 'record', 'case', 'thursday', 'death']",0
"7517","['bc', 'record', 'case', 'thursday', 'death']",0
"7518","['bc', 'record', 'case', 'thursday', 'death']",0
"7519","['bc', 'record', 'case', 'thursday', 'death']",0
"7520","['bc', 'record', 'case', 'thursday', 'death']",0
"7521","['bc', 'record', 'case', 'thursday', 'death']",0
"7522","['bc', 'record', 'case', 'thursday', 'death']",0
"7523","['bc', 'record', 'case', 'thursday', 'death']",0
"7524","['bc', 'record', 'case', 'thursday', 'death']",0
"7525","['bc', 'record', 'case', 'thursday', 'death']",0
"7526","['bc', 'record', 'case', 'thursday', 'death']",0
"7527","['bc', 'record', 'case', 'thursday', 'death']",0
"7528","['bc', 'record', 'case', 'thursday', 'death']",0
"7529","['bc', 'record', 'case', 'thursday', 'death']",0
"7530","['lot', 'dot', 'connect', 'sourc', 'also', 'mani', 'video', 'chart', 'end', 'timelin', 'ent']",0
"7531","['bc', 'record', 'case', 'thursday', 'death']",0
"7532","['bc', 'record', 'case', 'thursday', 'death']",0
"7533","['bc', 'record', 'case', 'thursday', 'death']",0
"7534","['american', 'adult', 'gotten', 'least', 'dose', 'vaccin']",0
"7535","['bc', 'record', 'case', 'thursday', 'death']",0
"7536","['bc', 'record', 'case', 'thursday', 'death']",0
"7537","['bc', 'record', 'case', 'thursday', 'death']",0
"7538","['bc', 'record', 'case', 'thursday', 'death']",0
"7539","['bc', 'record', 'case', 'thursday', 'death']",0
"7540","['sourc', 'wale', 'situat', 'report', 'page']",0
"7541","['bc', 'record', 'case', 'thursday', 'death']",0
"7542","['bc', 'record', 'case', 'thursday', 'death']",0
"7543","['bc', 'record', 'case', 'thursday', 'death']",0
"7544","['bc', 'record', 'case', 'thursday', 'death']",0
"7545","['bc', 'record', 'case', 'thursday', 'death']",0
"7546","['bc', 'record', 'case', 'thursday', 'death']",0
"7547","['bc', 'record', 'case', 'thursday', 'death']",0
"7548","['vaccin', 'phase', 'trial', 'covovax', 'child', 'age', 'begin', 'pune']",0
"7549","['bc', 'record', 'case', 'thursday', 'death']",0
"7550","['bc', 'record', 'case', 'thursday', 'death']",0
"7551","['bc', 'record', 'case', 'thursday', 'death']",0
"7552","['bc', 'record', 'case', 'thursday', 'death']",0
"7553","['bc', 'record', 'case', 'thursday', 'death']",0
"7554","['bc', 'record', 'case', 'thursday', 'death']",0
"7555","['bc', 'record', 'case', 'thursday', 'death']",0
"7556","['bc', 'record', 'case', 'thursday', 'death']",0
"7557","['bc', 'record', 'case', 'thursday', 'death']",0
"7558","['bc', 'record', 'case', 'thursday', 'death']",0
"7559","['bc', 'record', 'case', 'thursday', 'death']",0
"7560","['bc', 'record', 'case', 'thursday', 'death']",0
"7561","['bc', 'record', 'case', 'thursday', 'death']",0
"7562","['bc', 'record', 'case', 'thursday', 'death']",0
"7563","['bc', 'record', 'case', 'thursday', 'death']",0
"7564","['bc', 'record', 'case', 'thursday', 'death']",0
"7565","['bc', 'record', 'case', 'thursday', 'death']",0
