"","V1","ave_sentiment"
"7234","['check', 'jessicamalish', 'video', 'tiktok', 'unvax']",0
"7235","['data']",0
"7236","['california', 'st', 'state', 'nation', 'requir', 'vaccin', 'school', 'child', 'news', 'offic', 'gavinnewsom']",0
"7237","['saskatchewan', 'call', 'healthcar', 'specialist', 'ottawa', 'without']",0
"7238","['doctor', 'origin', 'come']",0
"7239","['religion', 'corner', 'vaccin', 'hesit', 'part']",0
"7240","['your', 'feel', 'sick', 'get', 'test', 'free']",0
"7241","['test', 'site', 'pari', 'junior', 'colleg', 'open', 'saturday', 'open', 'follow']",0
"7242","['data']",0
"7243","['famili', 'last', 'week', 'two', 'doubl', 'jab', 'light', 'lur']",0
"7244","['eswatini', 'minist', 'health', 'lizzi', 'nkosi', 'updat', 'octob']",0
"7245","['data']",0
"7246","['data']",0
"7247","['data']",0
"7248","['brief', 'happen', 'today', 'jonathan', 'wolf', 'nyt']",0
"7249","['data']",0
"7250","[]",0
"7251","['ii', 'relat', 'goodnewsradio', 'ng']",0
"7252","['see', 'recent', 'updat', 'websit']",0
"7253","['smallpox', 'immun', 'kind', 'seem', 'la']",0
"7254","['pill', 'treat', 'seem', 'actual', 'work']",0
"7255","['brief', 'happen', 'today', 'jonathan', 'wolf', 'nyt']",0
"7256","['greenland', 'lift', 'restrict', 'direct', 'travel', 'small', 'commun']",0
"7257","['california', 'becom', 'first', 'u', 'state', 'requir', 'vaccin', 'student', 'governor', 'say']",0
"7258","['irv', 'isd', 'partner', 'geneiq', 'anoth', 'vaccin', 'drive', 'tuesday', 'octob']",0
"7259","['uk', 'report', 'case']",0
"7260","['deathheritag']",0
"7261","['gavin', 'newsom', 'announc', 'calif', 'kid', 'requir', 'get', 'vaccin', 'school']",0
"7262","['hospit', 'admiss', 'death', 'bntb', 'chadox', 'ncov', 'vaccin', 'million', 'peopl']",0
"7263","['get', 'vaccin', 'dosag', 'sinc', 'taken', 'roughli', 'dosag']",0
"7264","['live', 'secondari', 'school', 'pupil', 'england', 'last', 'week', 'india', 'quarantin']",0
"7265","['california', 'requir', 'student', 'get', 'vaccin', 'part', 'school', 'immun', 'requir', 'gover']",0
"7266","['give', 'month', 'everi', 'american', 'moneyforthepeopl', 'sign', 'petit']",0
"7267","['made', 'cowork', 'two', 'compet', 'dcarea', 'event', 'busi', 'owner']",0
"7268","[]",0
"7269","['martini', 'injur', 'list', 'cub', 'third', 'appar', 'move', 'sinc', 'wednesday', 'also', 'wisdom', 'romin']",0
"7270","['wake', 'end']",0
"7271","['brief', 'happen', 'today']",0
"7272","['bc', 'legislatur', 'set', 'resum', 'full', 'chamber', 'rule']",0
"7273","['bc', 'legislatur', 'set', 'resum', 'full', 'chamber', 'rule']",0
"7274","['bc', 'legislatur', 'set', 'resum', 'full', 'chamber', 'rule']",0
"7275","['bc', 'legislatur', 'set', 'resum', 'full', 'chamber', 'rule']",0
"7276","['bc', 'legislatur', 'set', 'resum', 'full', 'chamber', 'rule']",0
"7277","['breast', 'cancer', 'screen', 'delay', 'nwilif']",0
"7278","['bc', 'legislatur', 'set', 'resum', 'full', 'chamber', 'rule']",0
"7279","['bc', 'legislatur', 'set', 'resum', 'full', 'chamber', 'rule']",0
"7280","['yearold', 'patient', 'caught', 'leav', 'hospit', 'return', 'day', 'get', 'critic', 'ill', 'newsbreak']",0
"7281","['bc', 'legislatur', 'set', 'resum', 'full', 'chamber', 'rule']",0
"7282","['bc', 'legislatur', 'set', 'resum', 'full', 'chamber', 'rule']",0
"7283","['total', 'orang', 'counti', 'death', 'total', 'state', 'total']",0
"7284","['alberta', 'friday', 'oct']",0
"7285","['bc', 'legislatur', 'set', 'resum', 'full', 'chamber', 'rule']",0
"7286","['bc', 'legislatur', 'set', 'resum', 'full', 'chamber', 'rule']",0
"7287","['bc', 'legislatur', 'set', 'resum', 'full', 'chamber', 'rule']",0
"7288","['california', 'becom', 'first', 'u', 'state', 'requir', 'vaccin', 'student', 'governor', 'say']",0
"7289","['bc', 'legislatur', 'set', 'resum', 'full', 'chamber', 'rule']",0
"7290","['bc', 'legislatur', 'set', 'resum', 'full', 'chamber', 'rule']",0
"7291","['bc', 'legislatur', 'set', 'resum', 'full', 'chamber', 'rule']",0
"7292","['bc', 'legislatur', 'set', 'resum', 'full', 'chamber', 'rule']",0
"7293","['san', 'diego', 'school', 'board', 'mandat', 'experiment', 'vaccin', 'shot', 'student', 'next', 'take', 'mandat', 'st']",0
"7294","['world', 'countri', 'rule', 'regul', 'follow']",0
"7295","['valdosta', 'student', 'design', 'close', 'contact', 'connect', 'within']",0
"7296","['san', 'diego', 'school', 'board', 'mandat', 'experiment', 'vaccin', 'shot', 'student', 'next', 'take', 'mandat', 'st']",0
"7297","['bc', 'legislatur', 'set', 'resum', 'full', 'chamber', 'rule']",0
"7298","['bc', 'legislatur', 'set', 'resum', 'full', 'chamber', 'rule']",0
"7299","['bc', 'legislatur', 'set', 'resum', 'full', 'chamber', 'rule']",0
"7300","['gavin', 'newsom', 'hospit', 'california', 'kid']",0
"7301","['covidinfo', 'info']",0
"7302","['bc', 'legislatur', 'set', 'resum', 'full', 'chamber', 'rule']",0
"7303","['bc', 'legislatur', 'set', 'resum', 'full', 'chamber', 'rule']",0
"7304","['bc', 'legislatur', 'set', 'resum', 'full', 'chamber', 'rule']",0
"7305","['bc', 'legislatur', 'set', 'resum', 'full', 'chamber', 'rule']",0
"7306","['bc', 'legislatur', 'set', 'resum', 'full', 'chamber', 'rule']",0
"7307","['bc', 'legislatur', 'set', 'resum', 'full', 'chamber', 'rule']",0
"7308","['bc', 'legislatur', 'set', 'resum', 'full', 'chamber', 'rule']",0
"7309","['bc', 'legislatur', 'set', 'resum', 'full', 'chamber', 'rule']",0
"7310","['bc', 'legislatur', 'set', 'resum', 'full', 'chamber', 'rule']",0
"7311","['bc', 'legislatur', 'set', 'resum', 'full', 'chamber', 'rule']",0
"7312","['today', 'figur', 'newburi', 'newbrytoday']",0
"7313","['bc', 'legislatur', 'set', 'resum', 'full', 'chamber', 'rule']",0
"7314","['recent', 'exposur', 'went', 'bought', 'antigen', 'test', 'use', 'next', 'week', 'toddler', 'pregnant', 'pa']",0
"7315","['michigan', 'add', 'case', 'death', 'day', 'day', 'smh']",0
"7316","['bc', 'legislatur', 'set', 'resum', 'full', 'chamber', 'rule']",0
"7317","['mhsc', 'continu', 'face', 'surg', 'patient']",0
"7318","['covidinfo', 'info']",0
"7319","['bc', 'legislatur', 'set', 'resum', 'full', 'chamber', 'rule']",0
"7320","['news', 'updat', 'octob']",0
"7321","['slovenia', 'covidinfo', 'info']",0
"7322","['octob', 'updat', 'sha']",0
"7323","['bc', 'legislatur', 'set', 'resum', 'full', 'chamber', 'rule']",0
"7324","['franc', 'covidinfo', 'info']",0
"7325","['emailshambl', 'wife', 'chipo', 'succumb', 'windhoek', 'day', 'later']",0
"7326","['california', 'gov', 'gavin', 'newsom', 'announc', 'nation', 'first', 'vaccin', 'mandat', 'schoolchildren']",0
"7327","['engadget', 'covidinfo', 'info']",0
"7328","['bc', 'legislatur', 'set', 'resum', 'full', 'chamber', 'rule']",0
"7329","['california', 'governor', 'gavin', 'newsom', 'announc', 'vaccin', 'mandat', 'student', 'today', 'read', 'transcript', 'th']",0
"7330","['michigan', 'add', 'case', 'death', 'day']",0
"7331","['sweden', 'norway', 'drop', 'restrict', 'septemb', 'bye', 'bye']",0
"7332","['covidinfo', 'info']",0
"7333","['finland', 'first', 'eu', 'vaccin', 'fur', 'farm', 'anim']",0
"7334","['covidinfo', 'info']",0
"7335","['bc', 'legislatur', 'set', 'resum', 'full', 'chamber', 'rule']",0
"7336","['nba', 'player', 'bradley', 'beal', 'jonathan', 'isaac', 'draymond', 'green', 'voic', 'opinion', 'mandat', 'vacci']",0
"7337","['voxmedia', 'covidinfo', 'info']",0
"7338","['alreadi', 'antibodi']",0
"7339","['bc', 'legislatur', 'set', 'resum', 'full', 'chamber', 'rule']",0
"7340","['bc', 'legislatur', 'set', 'resum', 'full', 'chamber', 'rule']",0
"7341","['bc', 'legislatur', 'set', 'resum', 'full', 'chamber', 'rule']",0
"7342","['bc', 'legislatur', 'set', 'resum', 'full', 'chamber', 'rule']",0
"7343","['latest', 'around', 'world']",0
"7344","['exclus', 'noem', 'biden', 'ration', 'medicin', 'polit', 'reason']",0
"7345","['bc', 'legislatur', 'set', 'resum', 'full', 'chamber', 'rule']",0
"7346","['montgomeri', 'counti', 'case', 'hospit', 'drop']",0
"7347","['begin', 'juli', 'california', 'first', 'state', 'requir', 'student', 'receiv', 'vaccin']",0
"7348","['denver', 'employe', 'got', 'vaccin']",0
"7349","['u', 'case', 'drop', 'past', 'week']",0
"7350","['first', 'nation', 'leader', 'push', 'past', 'vaccin', 'hesit', 'sask']",0
"7351","['bc', 'legislatur', 'set', 'resum', 'full', 'chamber', 'rule']",0
"7352","['bc', 'legislatur', 'set', 'resum', 'full', 'chamber', 'rule']",0
"7353","['first', 'nation', 'leader', 'push', 'past', 'vaccin', 'hesit', 'sask']",0
"7354","['salvandovida', 'cuba', 'covidinfo', 'info']",0
"7355","['poliziapostal', 'info']",0
"7356","['ottawa', 'weekli', 'roundup']",0
"7357","['bc', 'legislatur', 'set', 'resum', 'full', 'chamber', 'rule']",0
"7358","['bc', 'legislatur', 'set', 'resum', 'full', 'chamber', 'rule']",0
"7359","['bc', 'legislatur', 'set', 'resum', 'full', 'chamber', 'rule']",0
"7360","['bc', 'legislatur', 'set', 'resum', 'full', 'chamber', 'rule']",0
"7361","['bc', 'legislatur', 'set', 'resum', 'full', 'chamber', 'rule']",0
"7362","['covidinfo', 'info']",0
"7363","['antivaxx', 'embrac', 'ivermectin', 'dont', 'trust', 'vaccin']",0
"7364","['uk', 'summari', 'last', 'updat', 'friday', 'octob', 'pm', 'uk', 'death']",0
"7365","['bc', 'legislatur', 'set', 'resum', 'full', 'chamber', 'rule']",0
"7366","['biontech', 'vaccin', 'detect', 'case', 'anaphylaxi', 'report']",0
"7367","['bc', 'legislatur', 'set', 'resum', 'full', 'chamber', 'rule']",0
"7368","['bc', 'legislatur', 'set', 'resum', 'full', 'chamber', 'rule']",0
"7369","['bc', 'legislatur', 'set', 'resum', 'full', 'chamber', 'rule']",0
"7370","['bc', 'legislatur', 'set', 'resum', 'full', 'chamber', 'rule']",0
"7371","['dhadubai', 'covidinfo', 'info']",0
"7372","['covidinfo', 'info']",0
"7373","['peterborough', 'public', 'health', 'report', 'new', 'case', 'workplac', 'friday', 'oct', 'sinc', 'sept', 'th']",0
"7374","['russian', 'covidinfo', 'info']",0
"7375","['linfield', 'match', 'lewi', 'clark', 'friday', 'pacif', 'saturday', 'cancel', 'health']",0
"7376","['state', 'depart', 'health', 'servic', 'report', 'friday', 'total', 'death']",0
"7377","['treatment', 'potenti', 'gamechang', 'develop']",0
"7378","['canada', 'covidinfo', 'info']",0
"7379","['hkumedresearch', 'china', 'covidinfo', 'info']",0
"7380","['kenya', 'covidinfo', 'info']",0
"7381","['africaport', 'africa', 'covidinfo', 'info']",0
"7382","['uctcovidpledg', 'covidinfo', 'info']",0
"7383","['california', 'enact', 'nation', 'first', 'vaccin', 'mandat', 'schoolchildren', 'gov', 'gavin', 'newsom', 'aim']",0
"7384","['covidinfo', 'info']",0
"7385","['bungl', 'respons']",0
"7386","['find', 'case', 'number', 'chang', 'time', 'mani', 'peopl', 'vaccin', 'missouri']",0
"7387","['infograph', 'michigan', 'data', 'dashboard']",0
"7388","['covidinfo', 'covidsummit', 'info']",0
"7389","['finland', 'first', 'eu', 'vaccin', 'fur', 'farm', 'anim']",0
"7390","['uk', 'summari', 'last', 'updat', 'friday', 'octob', 'pm', 'uk', 'death']",0
"7391","['covidinfo', 'info']",0
"7392","['covidinfo', 'info']",0
"7393","['california', 'requir', 'child', 'get', 'vaccin', 'return', 'school']",0
"7394","['impli', 'doesnt', 'exist']",0
"7395","['california', 'becom', 'first', 'u', 'state', 'requir', 'vaccin', 'student', 'governor', 'say', 'cnn']",0
"7396","['india', 'covidinfo', 'info']",0
"7397","['prac', 'conclud', 'possibl', 'link', 'rare', 'case', 'venou', 'thromboembol', 'vte', 'va']",0
"7398","['kenya', 'covidinfo', 'info']",0
"7399","['covidinfo', 'info']",0
"7400","['russia', 'set', 'record', 'death', 'fourth', 'day']",0
"7401","['russia', 'set', 'record', 'death', 'fourth', 'day']",0
"7402","['gov', 'gavin', 'newsom', 'california', 'announc', 'today', 'state', 'plan', 'add', 'vaccin', 'vaccin']",0
"7403","['russia', 'set', 'record', 'death', 'fourth', 'day']",0
"7404","['coviduk', 'apparentsuccess', 'wedidallwecould', 'learningtolivewithcovid', 'uk', 'still', 'rampingup', 'death']",0
"7405","['mani', 'dimens', 'phone', 'facemask', 'onlin', 'reflect', 'reflect', 'updown', 'man']",0
"7406","['mcgt', 'worldwid', 'data']",0
"7407","['newsom', 'mandat', 'vaccin', 'child', 'school', 'go']",0
"7408","['get', 'vaccin', 'theshar']",0
"7409","['bc', 'legislatur', 'set', 'resum', 'full', 'chamber', 'rule', 'abbotsford', 'news']",0
"7410","['cdc', 'email', 'show', 'vaccin', 'card', 'suppos', 'fit', 'wallet', 'card', 'fit', 'wallet']",0
"7411","['hospit']",0
"7412","['join', 'u', 'texa', 'antibodi', 'respons', 'survey', 'fall', 'updat', 'webinar', 'octob', 'st', 'regist']",0
"7413","['heard', 'mu', 'variant']",0
"7414","['protocol', 'updat']",0
"7415","['brief', 'happen', 'today', 'jonathan', 'wolf', 'nyt']",0
"7416","['updat', 'lebronjam', 'retweet', 'trumper', 'doubl', 'mybodymychoic', 'stanc', 'af']",0
"7417","['sound', 'feel', 'california', 'first', 'state', 'nation', 'requir', 'vac']",0
"7418","['california', 'school', 'vaccin', 'mandat', 'know']",0
"7419","['california', 'first', 'state', 'u', 'requir', 'student', 'staff', 'vaccin']",0
"7420","['california', 'gov', 'gavin', 'newsom', 'announc', 'nation', 'first', 'vaccin', 'mandat', 'schoolchildren', 'pla']",0
"7421","['california', 'announc', 'nation', 'first', 'vaccin', 'mandat', 'schoolchildren']",0
"7422","['brief', 'happen', 'today']",0
"7423","['pbt', 'podcast', 'nba', 'vaccin']",0
"7424","['mayb', 'brett', 'kavanaugh', 'drink', 'way']",0
"7425","['lower', 'tier', 'english', 'local', 'author', 'case', 'per', 'resid', 'report', 'last', 'day', 'place']",0
"7426","['arizona', 'updat', 'arizona', 'pas', 'known', 'death']",0
"7427","['citi', 'milwauke', 'weekli', 'updat', 'booster', 'dose', 'weekli', 'vaccin', 'clinic']",0
"7428","['number', 'case', 'alberta', 'continu', 'soar', 'death', 'covidab', 'calgari', 'edmonton', 'vaccin']",0
"7429","['cbd', 'sesrch']",0
"7430","['turkey', 'confirm', 'daili', 'case']",0
"7431","['leav', 'cameroon', 'tonight', 'sommetafriquefr', 'travel', 'world', 'great']",0
"7432","['counti', 'louisvillejefferson', 'counti', 'kyin', 'metro', 'area', 'death']",0
"7433","['medic', 'counter', 'measur', 'paninfluenza', 'pancoronaviru', 'vaccin', 'key', 'driver']",0
"7434","['california', 'becom', 'first', 'u', 'state', 'vaccin', 'mandat', 'school']",0
"7435","['man', 'came', 'u', 'park', 'told', 'dandelion', 'leaf', 'cure']",0
"7436","['fda', 'announc', 'key', 'meet', 'kid', 'vaccin', 'moderna', 'jampj', 'booster']",0
"7437","['california', 'becom', 'first', 'u', 'state', 'vaccin', 'mandat', 'school']",0
"7438","['boon', 'counti', 'record', 'case', 'today', 'oct', 'total', 'case', 'counti']",0
"7439","['port', 'macquari', 'muswellbrook', 'lockdown', 'nsw', 'record', 'case']",0
"7440","['live', 'updat', 'kid', 'goodrx']",0
"7441","['u', 'reach', 'death']",0
"7442","['indiana', 'depart', 'health', 'ad', 'case', 'state', 'total', 'friday', 'rais']",0
"7443","['exempt', 'mandat', 'cali', 'school', 'possibl', 'mandat', 'regul', 'legi']",0
"7444","['nwsc', 'report', 'updat']",0
"7445","['news', 'chico', 'hospit', 'experienc', 'anoth', 'surg']",0
"7446","['news', 'california', 'requir', 'school', 'child', 'get', 'shot', 'wfla', 'ncov']",0
"7447","['pbt', 'podcast', 'nba', 'vaccin']",0
"7448","['believ', 'u', 'death', 'mileston', 'never', 'expect', 'reach']",0
"7449","['news', 'high', 'level', 'detect', 'minnesota', 'wastewat', 'minnpost', 'ncov']",0
"7450","['texa', 'school', 'report', 'case', 'two', 'month', 'entir', 'school', 'year']",0
"7451","['lower', 'tier', 'english', 'local', 'author', 'case', 'per', 'resid', 'report', 'last', 'day', 'alpha']",0
"7452","['therefor', 'everyon', 'world', 'get', 'vaccin', 'even', 'play', 'field']",0
"7453","['gov', 'dewin', 'first', 'ladi', 'get', 'booster', 'shot']",0
"7454","['real', 'vaccin', 'sinovac', 'sinopharm']",0
"7455","['next', 'week', 'nchd', 'hold', 'moderna', 'vaccin', 'clinic', 'holyok', 'tue', 'oct', 'pm']",0
"7456","['trend', 'canadian', 'attitud', 'relat', 'dental', 'offic']",0
"7457","['check', 'newslett', 'week', 'dr', 'etch', 'school', 'age', 'child', 'drop', 'chat', 'council']",0
"7458","['belgium', 'slightli', 'relax', 'measur']",0
"7459","['suspens', 'till', 'decemb', 'let', 'celebr']",0
"7460","['case', 'report', 'today', 'death', 'coronavirusuk']",0
"7461","['covidophobia', 'real', 'phobialif', 'doh', 'covidvaxexpos']",0
"7462","['lower', 'tier', 'english', 'local', 'author', 'case', 'per', 'resid', 'report', 'last', 'day', 'alpha']",0
"7463","['give', 'month', 'everi', 'american', 'moneyforthepeopl', 'sign', 'petit']",0
"7464","['teacher', 'union', 'control', 'like', 'control']",0
"7465","['central', 'indiana', 'weekli', 'case', 'per', 'resid', 'sept', 'boon', 'counti', 'hamilton', 'counti']",0
"7466","['california', 'becom', 'first', 'u', 'state', 'requir', 'vaccin', 'student', 'governor', 'say']",0
"7467","['california', 'becom', 'first', 'u', 'state', 'requir', 'vaccin', 'student', 'governor', 'say']",0
"7468","['privat', 'medic', 'detail', 'condit', 'entri', 'whic']",0
"7469","['reason', 'peopl', 'may', 'want', 'wear', 'mask', 'mask']",0
"7470","['vaccin', 'distribut']",0
"7471","['must', 'read', 'nyc', 'newworldmmo']",0
"7472","['communitybas', 'pfizer', 'booster', 'vaccin', 'clinic', 'begin', 'next', 'week']",0
"7473","['map', 'show', 'u', 'notic', 'idea', 'area', 'lot', 'american', 'dont', 'want', 'wear', 'facema']",0
"7474","['saskatchewan', 'alberta', 'head', 'weekend', 'red', 'covidsk', 'covidab', 'skpoli', 'abpoli']",0
"7475","['california', 'gov', 'gavin', 'newsom', 'friday', 'announc', 'nation', 'first', 'vaccinatio']",0
"7476","['u', 'reach', 'death', 'smartnew']",0
"7477","['countri', 'vaccin', 'place', 'mask', 'still', 'key', 'slow']",0
"7478","['unmask', 'prepar', 'whatampaposs', 'come']",0
"7479","['dashboard']",0
"7480","['age', 'coh', 'case', 'sinc', 'death']",0
"7481","['religi', 'exempt', 'vaccin', 'mc', 'canada', 'canadian', 'mennonit', 'magazin']",0
"7482","['death', 'u', 'offici', 'hit', 'still', 'rise', 'adonicab']",0
"7483","['hoopla', 'mayb', 'also', 'could', 'combin', 'mab']",0
"7484","['fact', 'checkcovid', 'vaccin', 'increas', 'death', 'conspiraci', 'theorist', 'ar']",0
"7485","['taken', 'vaccin', 'feel', 'take']",0
"7486","['wife', 'vaccin', 'got', 'like', 'son']",0
"7487","['charg', 'brought', 'act', 'thrown', 'court', 'mull']",0
"7488","['age', 'coh', 'case', 'sinc', 'death', 'sinc', 'de']",0
"7489","['caus', 'hair', 'lossand', 'woman', 'home']",0
"7490","['test', 'late']",0
"7491","['california', 'requir', 'vaccin', 'student', 'attend', 'school']",0
"7492","['latest', 'dashboard', 'show', 'patient', 'hospit', 'within', 'health', 'system', 'today', 'need']",0
"7493","['follow', 'patent', 'trail', 'find', 'origin']",0
"7494","['usa', 'today', 'california', 'becom', 'st', 'state', 'plan', 'vaccin', 'mandat']",0
"7495","['releas', 'covidab', 'covidab', 'abpoli', 'ableg']",0
"7496","['u', 'death', 'total', 'almost']",0
"7497","['activ', 'hire', 'project', 'across', 'texa', 'appli', 'medic', 'assist']",0
"7498","['broom', 'counti', 'brief', 'vaccin', 'mandat', 'sever', 'impact', 'local', 'healthcar']",0
"7499","['oc', 'post', 'occovid', 'case', 'report', 'u', 'today', 'websit', 'addi']",0
"7500","['fox', 'news', 'also', 'requir', 'staff', 'report', 'vaccin', 'statu']",0
"7501","['blockchain', 'innov', 'healthcar', 'surg', 'case', 'drive', 'organ', 'use', 'vaccin', 'passport']",0
"7502","['recoveri', 'report', 'grand', 'prairi', 'gpab']",0
"7503","['reno', 'ace', 'game', 'la', 'vega', 'cancel']",0
"7504","['averag', 'texa', 'death', 'report', 'everi', 'day', 'last', 'month']",0
"7505","['here', 'someth', 'el', 'humayun', 'khan', 'oh', 'gymbo']",0
"7506","['alberta', 'report', 'death', 'sinc', 'last', 'friday', 'alberta', 'health', 'hasnt', 'gone', 'back', 'report', 'stat']",0
"7507","['today', 'corp']",0
"7508","['boy', 'boyinterest', 'find', 'ridgeback', 'biotherapeut', 'merck', 'pill', 'govt', 'whistleblow']",0
"7509","['faq', 'im', 'vaccin', 'give', 'hug', 'handshak', 'without', 'risk']",0
"7510","['newsom', 'california', 'school', 'requir', 'vaccin']",0
"7511","['pic', 'last', 'year', 'imagin', 'mani', 'go', 'california', 'requir', 'vaccin']",0
"7512","['iha', 'report', 'exposur', 'trail', 'slocan', 'school']",0
"7513","['montgomeri', 'counti', 'number', 'go', 'offici', 'say', 'peopl', 'need', 'get', 'vaccin']",0
"7514","['nearli', 'patient', 'studi', 'report', 'least', 'featur', 'long']",0
"7515","['faq', 'im', 'vaccin', 'give', 'hug', 'handshak', 'without', 'risk']",0
"7516","['exclus', 'look', 'insid', 'moderna', 'track', 'variant', 'call', 'booster']",0
"7517","['latest', 'laserspork', 'daili', 'sarscov']",0
"7518","['activ', 'hire', 'project', 'across', 'texa', 'appli', 'medic', 'front', 'offic']",0
"7519","['california', 'requir', 'student', 'get', 'vaccin']",0
"7520","['ssale', 'industri', 'initi', 'set', 'vaccin', 'centr', 'intern', 'seafar', 'port', 'singapor']",0
"7521","['mauritiu', 'border', 'open', 'intern', 'visitor', 'follow', 'shutdown']",0
"7522","['manate', 'counti', 'weekli', 'dashboard', 'octob']",0
"7523","['number', 'death', 'boyd', 'counti', 'rose']",0
"7524","['usa', 'today', 'believ', 'u', 'death', 'mileston', 'never', 'expect', 'reach']",0
"7525","['take', 'vaccin']",0
"7526","['daili', 'brief']",0
"7527","[]",0
"7528","['factcheck', 'claim', 'vaccin', 'booster', 'shot']",0
"7529","['k', 'launch', 'dashboard', 'track', 'vaccin', 'school']",0
"7530","['goed', 'documentair', 'unmask', 'prepar', 'come']",0
"7531","['california', 'requir', 'vaccin', 'student', 'governor', 'say', 'cnn']",0
"7532","['vaccin', 'exercis', 'began', 'week', 'follow', 'site', 'pfizer', 'administ']",0
"7533","['news', 'faq', 'im', 'vaccin', 'give', 'hug', 'handshak', 'without', 'risk']",0
"7534","['faq', 'im', 'vaccin', 'give', 'hug', 'handshak', 'without', 'risk']",0
"7535","['faq', 'im', 'vaccin', 'give', 'hug', 'handshak', 'without', 'risk']",0
"7536","['seafar', 'core', 'ship', 'futur', 'globalpandem', 'shippingindustri']",0
"7537","['cerner', 'requir', 'employe', 'receiv', 'vaccin']",0
"7538","['faq', 'im', 'vaccin', 'give', 'hug', 'handshak', 'without', 'risk']",0
"7539","['california', 'requir', 'student', 'vaccin', 'earli', 'januari', 'fda', 'give', 'appr']",0
"7540","['howard', 'counti', 'public', 'school', 'announc', 'friday', 'implement', 'chang', 'vaccin', 'weekli', 'test']",0
"7541","['tumor', 'info']",0
"7542","['death', 'day', 'total', 'death', 'day', 'sarscov']",0
"7543","['your', 'want', 'know', 'worksmolnupivar', 'link', 'articl']",0
"7544","['vaccin', 'passport', 'requir', 'access', 'quebec', 'provinci', 'legislatur']",0
"7545","['citi', 'milwauke', 'weekli', 'updat']",0
"7546","['statist', 'dominica', 'th', 'septemb']",0
"7547","['tumor', 'info']",0
"7548","['ukrain', 'develop', 'vaccin', 'similar', 'pfizer', 'moderna', 'health', 'news']",0
"7549","['bc', 'legislatur', 'set', 'resum', 'full', 'chamber', 'rule', 'victoria', 'news']",0
"7550","['croatia', 'recogn', 'china', 'vaccin', 'health', 'news']",0
"7551","['california', 'requir', 'student', 'get', 'vaccin']",0
"7552","['franc', 'tumor', 'info']",0
"7553","['engadget', 'tumor', 'info']",0
"7554","['voxmedia', 'tumor', 'info']",0
"7555","['mask', 'still']",0
"7556","['recent', 'week', 'complet', 'data', 'rate', 'unvaccin', 'case', 'time', 'higher', 'ful']",0
"7557","['ca', 'becom', 'first', 'state', 'nation', 'announc', 'vaccin', 'requiremen']",0
"7558","['schedul', 'updat', 'protocol', 'within', 'chipola', 'program', 'chang', 'schedul']",0
"7559","['boy', 'boyinterest', 'find', 'ridgeback', 'biotherapeut', 'merck', 'pill']",0
"7560","['tumor', 'info']",0
"7561","['tumor', 'info']",0
"7562","['faq', 'im', 'vaccin', 'give', 'hug', 'handshak', 'without', 'risk', 'vaccin', 'era', 'peopl']",0
"7563","['ca', 'becom', 'first', 'nation', 'announc', 'vaccin', 'ad', 'list', 'requir', 'school', 'vaccin']",0
"7564","['faq', 'im', 'vaccin', 'give', 'hug', 'handshak', 'without', 'risk']",0
"7565","['tumor', 'info']",0
"7566","['activ', 'hire', 'project', 'across', 'texa', 'human', 'resourc', 'assist', 'call']",0
"7567","['game', 'plandemi', 'covidvaccin', 'wakeup', 'nationesgam', 'antivaccin']",0
"7568","['npr', 'faq', 'im', 'vaccin', 'give', 'hug', 'handshak', 'without', 'risk']",0
"7569","['remind', 'citi', 'oshawa', 'facil']",0
"7570","['tokyo', 'olymp', 'paralymp', 'number', 'hospit', 'patient', 'peak']",0
"7571","['test', 'nouveaux', 'ca', 'de', 'nouvel', 'et', 'nouveaux']",0
"7572","['game', 'plandemi', 'covidvaccin', 'wakeup', 'nationesgam', 'antivaccin']",0
"7573","['poliziapostal', 'tumor', 'info']",0
"7574","['anyon', 'still', 'believ', 'anyth', 'socal', 'govern', 'say', 'medic', 'exempt', 'prove', 'unabl']",0
"7575","['tumor', 'info']",0
"7576","['dhadubai', 'tumor', 'info']",0
"7577","['true', 'current', 'visor', 'wear', 'patient']",0
"7578","['brief', 'happen', 'today', 'jonathan', 'wolf', 'nyt']",0
"7579","['accord', 'vaccin', 'manufactur', 'committe', 'ghana', 'need', 'produc', 'infectiousdiseas', 'vac']",0
"7580","['spartacu', 'letter', 'covidvaccin', 'clotshot']",0
"7581","['merck', 'seek', 'eua', 'oral', 'therapi', 'soon', 'possibl']",0
"7582","['cumul', 'total', 'florida', 'cdc', 'case', 'death', 'cdc', 'case']",0
"7583","['merck', 'seek', 'eua', 'oral', 'therapi', 'soon', 'possibl']",0
"7584","['death', 'sinc', 'june', 'nyt']",0
"7585","['issu', 'drink', 'alcohol', 'wont', 'affect', 'vaccin', 'efficaci', 'doctor', 'say']",0
"7586","['idefi', 'hotplat', 'madnessmethod']",0
"7587","['add', 'vaccin', 'card', 'appl', 'wallet', 'short']",0
"7588","['lockdown', 'chang', 'live', 'countless', 'peopl', 'world', 'post', 'laura', 'discussin']",0
"7589","['enter', 'bodi', 'microscop']",0
"7590","['updat', 'hawaii', 'island']",0
"7591","['factcheck', 'claim', 'vaccin', 'booster', 'shot']",0
"7592","['recruit', 'say', 'vaccin', 'statu', 'requir', 'resum']",0
"7593","['key', 'point', 'sweden', 'rule', 'chang', 'today', 'local']",0
"7594","['talk', 'test', 'specif', 'pcr', 'test']",0
