"","V1","ave_sentiment"
"7568","['buffalobil', 'billsmafia', 'tell', 'billiona']",0
"7569","['live', 'vaxxpass', 'vaccinepassport']",0
"7570","['case', 'death', 'recoveri', 'citymj']",0
"7571","['whatev', 'happen', 'herd', 'immun', 'around', 'covidli', 'thboostershot', 'biden', 'get', 'booster', 'live']",0
"7572","['happyhenderyday', 'parkjeongwoo', 'bbtvi', 'rakeshtikait', 'rrvsrh', 'tarasutaria', 'mondaythought', 'petrolcrisi']",0
"7573","['true', 'covidmem', 'covidvacccin', 'covidisnotov', 'vaccinepassport', 'vaccin']",0
"7574","['got', 'beet', 'covidiot']",0
"7575","['put', 'qr', 'code', 'map', 'head']",0
"7576","['tri', 'public', 'health', 'respons', 'act', 'section']",0
"7577","['happyhenderyday', 'parkjeongwoo', 'bbtvi', 'rakeshtikait', 'rrvsrh', 'tarasutaria', 'mondaythought']",0
"7578","['offici', 'releas', 'latest', 'case', 'statist', 'summit', 'nj', 'number', 'lower', 'januari']",0
"7579","['tip', 'cover', 'vaccin', 'hesit', 'naseem', 'miller']",0
"7580","['biden', 'receiv', 'third', 'dose', 'vaccin']",0
"7581","['booster', 'tweak', 'delta', 'origin', 'vaccin']",0
"7582","['hospit', 'dip', 'case', 'keep', 'increas']",0
"7583","['cuba', 'begun', 'commerci', 'export', 'homegrown', 'vaccin', 'send', 'shipment', 'threedos', 'abdala', 'va']",0
"7584","['kelli', 'price', 'speak', 'say', 'she', 'miss', 'nearli', 'kill', 'video']",0
"7585","['biden', 'get', 'vaccin', 'booster', 'live', 'camera']",0
"7586","['kent', 'counti', 'health', 'depart', 'roll', 'pfizer', 'vaccin', 'booster', 'three', 'clinic', 'tuesday']",0
"7587","[]",0
"7588","['biden', 'get', 'booster', 'shot', 'author']",0
"7589","['updat', 'post']",0
"7590","['ochd', 'report', 'total', 'case', 'ocean', 'counti']",0
"7591","['soooooooooooooooooooo', 'lifetim', 'booster']",0
"7592","['impact', 'suppli', 'chain', 'food', 'beverag', 'normal', 'provid', 'stud']",0
"7593","['parent', 'set', 'doityourself', 'school', 'rapid', 'test', 'program', 'face', 'barrier', 'barrier']",0
"7594","['happyhenderyday', 'parkjeongwoo', 'bbtvi', 'rakeshtikait', 'rrvsrh', 'tarasutaria', 'mondaythought']",0
"7595","['yall', 'see', 'covidvaccin', 'covidv', 'molecular', 'biologist', 'dr', 'christina', 'park', 'testimoni', 'hous', 'bill']",0
"7596","['happyhenderyday', 'parkjeongwoo', 'bbtvi', 'rakeshtikait', 'rrvsrh', 'tarasutaria', 'mondaythought']",0
"7597","['nearli', 'case', 'nationwid', 'report', 'child', 'accord', 'recent', 'data', 'publish']",0
"7598","['forsyth', 'counti', 'updat', 'data']",0
"7599","['get', 'medic', 'america', 'frontlin', 'doctor']",0
"7600","['happyhenderyday', 'parkjeongwoo', 'bbtvi', 'rakeshtikait', 'rrvsrh', 'tarasutaria', 'mondaythought']",0
"7601","['sum', 'joebiden']",0
"7602","['whilst', 'busi', 'get', 'fuel', 'public', 'health', 'england', 'releas', 'report', 'confirm', 'death', 'durin']",0
"7603","['find', 'tomorrow', 'affect', 'woman', 'minor', 'workplaceand', 'thing', 'chang', 'noon', 'regi']",0
"7604","['lancet', 'give', 'origin']",0
"7605","['peopl', 'dont', 'wear', 'mask', 'twice', 'like', 'get', 'nnn', 'antiviru', 'facemask', 'deltavari']",0
"7606","['get', 'vaccin', 'jamaica', 'arena', 'appoint', 'requir', 'even', 'minut', 'pm']",0
"7607","['research', 'brief', 'vaccin', 'variant', 'ventil', 'realmproject', 'librari', 'covidvaccin']",0
"7608","['nba', 'player', 'announc', 'wont', 'say', 'whether', 'he', 'vaccin', 'carri', 'le']",0
"7609","['didnt', 'convers']",0
"7610","['vaccin', 'mandat', 'healthcar', 'worker', 'take', 'effect', 'across', 'countri', 'group', 'often', 'exempt', 'de']",0
"7611","['pennsylvania', 'hit', 'vaccin', 'mileston', 'polit', 'news']",0
"7612","['regim', 'health', 'ministri', 'announc', 'mullah', 'engin', 'number', 'past', 'hour', 'monday']",0
"7613","['research', 'wastewat', 'test', 'find', 'spike', 'saskatoon', 'north', 'battleford']",0
"7614","['novant', 'health', 'employe', 'termin', 'get', 'vaccin']",0
"7615","['fulton', 'counti', 'board', 'health', 'site', 'begin', 'vaccin', 'booster', 'shot', 'tuesday', 'septemb', 'appoint']",0
"7616","['never', 'govt', 'control', 'rutger', 'student', 'say', 'he']",0
"7617","['pl', 'test']",0
"7618","['leak', 'grant', 'propos', 'detail', 'highrisk', 'research']",0
"7619","['vaccin', 'current', 'use', 'undergon', 'minim', 'test', 'highli', 'acceler', 'clinic', 'trial', 'though']",0
"7620","['shuren', 'appear', 'arm', 'sling', 'medic', 'devic', 'open', 'discus', 'impact', 'cdrh']",0
"7621","['what', 'latest', 'nyc', 'doe', 'vaccin', 'mandat', 'latestnew']",0
"7622","['pl', 'case', 'test']",0
"7623","['pl', 'test']",0
"7624","['prof', 'colin', 'davi', 'move', 'graph', 'show', 'weve', 'say', 'along', 'among', 'rocket']",0
"7625","['novant', 'health', 'employe', 'termin', 'get', 'vaccin']",0
"7626","['covidinfo', 'info']",0
"7627","['check', 'dr', 'kaveh', 'hoda', 'itcouldhappenher']",0
"7628","['number', 'patient', 'idaho', 'icu', 'set', 'record', 'daili', 'recent', 'week', 'last', 'thursday', 'nine']",0
"7629","['franc', 'covidinfo', 'info']",0
"7630","['south', 'korea', 'administ', 'vaccin', 'pregnant', 'woman', 'minor', 'age', 'health']",0
"7631","['factboxlatest', 'worldwid', 'spread']",0
"7632","['covidinfo', 'info']",0
"7633","['rutherford', 'counti', 'move', 'oper', 'state', 'farm', 'offic', 'friday', 'daili', 'news', 'journal']",0
"7634","['maryland', 'governor', 'hogan', 'author', 'booster', 'shot', 'healthcar', 'worker', 'get', 'help']",0
"7635","['covidinfo', 'info']",0
"7636","['variant', 'surg', 'key', 'question', 'answer', 'employ']",0
"7637","['look', 'who', 'someon', 'need', 'vaccin', 'cnft', 'nft', 'moblorehunt', 'cardano', 'pandam', 'noeth']",0
"7638","['accord', 'bbc', 'program', 'mani', 'oper']",0
"7639","['brazoria', 'counti', 'report', 'case', 'satmon', 'case', 'two', 'week', 'old', 'proba']",0
"7640","['real', 'louisvil']",0
"7641","['covidinfo', 'info']",0
"7642","['voxmedia', 'covidinfo', 'info']",0
"7643","['pregnant', 'breastfeed', 'cdc', 'say', 'get', 'vaccin']",0
"7644","['day', 'postlockdown', 'day']",0
"7645","['okay', 'dont', 'want', 'get', 'vaccin', 'stay', 'home', 'time', 'go', 'mix']",0
"7646","['presid', 'biden', 'got', 'booster', 'today', 'plz', 'maga', 'conserv', 'libertarian', 'republicansd']",0
"7647","['vaccin', 'profit', 'pfizer', 'johnson', 'johnson', 'moderna', 'astrazeneca']",0
"7648","['number', 'hospit', 'patient', 'summit', 'counti', 'jump']",0
"7649","['covidinfo', 'info']",0
"7650","['engadget', 'covidinfo', 'info']",0
"7651","['number', 'hospit', 'patient', 'summit', 'counti', 'jump', 'akron', 'beacon', 'journal']",0
"7652","['covidinfo', 'info']",0
"7653","['happyhenderyday', 'parkjeongwoo', 'bbtvi', 'rakeshtikait', 'rrvsrh', 'tarasutaria', 'mondaythought']",0
"7654","['happyhenderyday', 'parkjeongwoo', 'bbtvi', 'rakeshtikait', 'rrvsrh', 'tarasutaria', 'mondaythought']",0
"7655","['novant', 'health', 'employe', 'termin', 'get', 'vaccin', 'wsoc', 'charlott']",0
"7656","['covidinfo', 'info']",0
"7657","['uctcovidpledg', 'covidinfo', 'info']",0
"7658","['algeria', 'first', 'batch', 'vaccin', 'coronavac', 'produc', 'algerian', 'manufactur', 'site']",0
"7659","['put', 'medic', 'devic', 'reg', 'guidelin', 'role']",0
"7660","['salvandovida', 'cuba', 'covidinfo', 'info']",0
"7661","['dhadubai', 'covidinfo', 'info']",0
"7662","['australia', 'still', 'th', 'world', 'vaccin', 'coverag', 'claw', 'way', 'abc', 'news']",0
"7663","['halloween', 'facemask', 'viral', 'bonfir', 'halloween', 'merch']",0
"7664","['covidinfo', 'info']",0
"7665","['transmiss', 'report', 'area', 'san', 'school', 'mask', 'mandat']",0
"7666","['day', 'postlockdown', 'day']",0
"7667","['underst', 'tweet', 'medtwitt']",0
"7668","['eu', 'th', 'septemb', 'inject', 'death', 'almost', 'million', 'injuri', 'report']",0
"7669","['russian', 'covidinfo', 'info']",0
"7670","['westmoreland', 'central', 'school', 'district', 'host', 'virtual', 'protocol', 'tuesday', 'septemb', 'fr']",0
"7671","['covid', 'religion', 'covidiot']",0
"7672","['uk', 'mani', 'case', 'area']",0
"7673","['msm', 'start', 'share', 'side', 'shot']",0
"7674","['africaport', 'africa', 'covidinfo', 'covidinfo', 'info']",0
"7675","['andrew', 'wiggin', 'confirm', 'wont', 'receiv', 'vaccin', 'despit', 'citi', 'mandat']",0
"7676","['coincid', 'administr', 'vaccin']",0
"7677","['kenya', 'covidinfo', 'info']",0
"7678","['uernofici', 'natal', 'campusdenat', 'brasil', 'covidinfo', 'info']",0
"7679","['canada', 'covidinfo', 'covidinfo', 'info']",0
"7680","['unmask', 'prepar', 'whatampaposs', 'come']",0
"7681","['folsom', 'street', 'fair', 'return', 'san', 'francisco', 'event', 'differ', 'year', 'restrict']",0
"7682","['updat', 'total', 'case', 'current', 'case', 'death']",0
"7683","['montgomeri', 'counti', 'updat', 'septemb', 'thewoodlandstx', 'conroetx']",0
"7684","['india', 'covidinfo', 'info']",0
"7685","['mitig', 'impact', 'educ']",0
"7686","['en', 'argentina']",0
"7687","['latest', 'public', 'health', 'daili', 'thank', 'break']",0
"7688","['hkumedresearch', 'china', 'covidinfo', 'info']",0
"7689","['everyon', 'need', 'know', 'noam', 'chomski']",0
"7690","['covidinfo', 'info']",0
"7691","['covidinfo', 'covidsummit', 'info']",0
"7692","['death', 'louisiana']",0
"7693","['uk', 'current', 'hospit', 'admiss', 'day', 'patient', 'hospit']",0
"7694","['vaccin', 'profit', 'pfizer', 'johnson', 'johnson', 'moderna', 'astrazeneca']",0
"7695","['look', 'like', 'ill', 'get', 'boostershot', 'week', 'healthcar', 'worker']",0
"7696","[]",0
"7697","['pull', 'calend', 'storagethi', 'last', 'date', 'use', 'teamsisd']",0
"7698","['jacqu', 'outspoken', 'lawmak', 'vaccin', 'requir', 'indoor', 'mask', 'precautio']",0
"7699","['sinovac', 'worksger', 'uk', 'usa']",0
"7700","['covidinfo', 'info']",0
"7701","['day', 'mondaythought', 'badger', 'arriv', 'togeth', 'teanut', 'menu']",0
"7702","['covidinfo', 'info']",0
"7703","['covidinfo', 'info']",0
"7704","['anoth', 'winwin', 'situat']",0
"7705","['chang', 'influencermarket', 'gt']",0
"7706","['bnc', 'chief', 'medic', 'editor', 'join', 'discus', 'vaccin', 'booster', 'shot']",0
"7707","['u', 'report', 'fifth', 'week', 'pediatr', 'case', 'abc', 'news']",0
"7708","['delta', 'wane', 'variant', 'account', 'alberta', 'lambda', 'mu']",0
"7709","['whole', 'joint', 'statement', 'discus', 'today', 'noth']",0
"7710","['feel', 'like', 'america', 'doesnt', 'want', 'go', 'away', 'feel', 'like', 'someth', 'peopl']",0
"7711","['bradley', 'beal', 'say', 'vaccin', 'nba', 'news']",0
"7712","['bbc', 'news', 'social', 'distanc', 'end', 'shop', 'theatr', 'northern', 'ireland']",0
"7713","['per', 'year', 'old', 'ketter', 'week', 'say', 'dr', 'robertson', 'tweet']",0
"7714","['icymithiscovid', 'review', 'second', 'investig', 'begin']",0
"7715","['ff', 'peopl', 'need', 'prosecut', 'who', 'behind', 'antivaxx']",0
"7716","['scientist', 'state', 'airborn', 'spread', 'fine', 'sprayaeros', 'droplet', 'yet', 'mani', 'gov', 'offici']",0
"7717","[]",0
"7718","['latest', 'phe', 'report', 'reveal', 'vaccin', 'account', 'case', 'hospitalis', 'dea']",0
"7719","['check', 'latest', 'develop', 'insur', 'coverag', 'case']",0
"7720","['vaccin', 'side', 'effect', 'case', 'part', 'himalaya', 'nz', 'covidvaccin']",0
"7721","['swiss', 'peopl', 'think', 'fact', 'danger', 'child', 'eman', 'know', 'conclus']",0
"7722","['u', 'administ', 'mln', 'dose', 'vaccin', 'cdc']",0
"7723","['goodwyn', 'middl', 'school', 'temporarili', 'close']",0
"7724","['pei', 'what', 'happen', 'week', 'sept']",0
"7725","['updat', 'ventura', 'counti', 'monday', 'septemb', 'weekend', 'updat', 'case', 'vaccin']",0
"7726","['newli', 'report', 'case', 'nc', 'dip', 'percentag', 'ventil', 'patient']",0
"7727","['recov', 'past', 'may']",0
"7728","['sinovac', 'worksger', 'uk', 'usa']",0
"7729","['still', 'get', 'even', 'get', 'vaccinewhi', 'need', 'get', 'vaccin']",0
"7730","['newli', 'report', 'case', 'nc', 'dip', 'percentag', 'ventil', 'patient']",0
"7731","['effect', 'control', 'measur', 'pattern', 'epidem', 'japan']",0
"7732","['billion', 'profit', 'stake', 'vaccin', 'maker', 'u', 'move', 'toward', 'dispens', 'boostershot']",0
"7733","['north', 'dakota', 'surpass', 'death']",0
"7734","['idaho', 'morgu', 'run', 'space', 'bodi', 'death', 'mount', 'washington', 'post']",0
"7735","['biden', 'get', 'booster', 'shot', 'author']",0
"7736","['pfizer', 'test', 'antivir', 'pill', 'prevent']",0
"7737","['nyc', 'anyon', 'el', 'think', 'better', 'exampl', 'liber', 'lunaci']",0
"7738","['there', 'end', 'what', 'done', 'mistreat', 'unvaccin', 'patient', 'hospit']",0
"7739","['student', 'watch', 'corpor', 'medium', 'exclus', 'arent', 'watch']",0
"7740","['sinovac', 'wor']",0
"7741","['ever', 'duplic', 'lab', 'quantifi', 'virus', 'identifi', 'take', 'samp']",0
"7742","['chang', 'la', 'vega']",0
"7743","['report', 'show', 'high', 'transmiss', 'rate', 'persist', 'nc', 'counti']",0
"7744","['report', 'compani', 'stand', 'make', 'billion', 'booster', 'shot']",0
"7745","['noth', 'antimask', 'vancouv', 'canada', 'antimask']",0
"7746","['hi', 'lynsey', 'schedul', 'voluntari', 'test', 'onlin']",0
"7747","['report', 'show', 'high', 'transmiss', 'rate', 'persist', 'nc', 'counti']",0
"7748","['le', 'traffic', 'houston', 'move', 'climat', 'impact', 'index', 'rank', 'texa']",0
"7749","['schoolstrik', 'coverag', 'journalist', 'medium', 'longcovidkid', 'healthandsafeti', 'school']",0
"7750","['icymithiscovid', 'perhap', 'recent', 'articl', 'prompt', 'take', 'anoth', 'look', 'origin', 'vir']",0
"7751","['patch', 'dprint', 'patch', 'develop', 'research', 'could', 'way', 'creat', 'selfadmin']",0
"7752","['biggest', 'cop', 'kller', 'account', 'line', 'duti', 'death', 'com']",0
"7753","['unitedhealth', 'develop', 'calcul', 'simul', 'test', 'program']",0
"7754","['deep', 'state', 'cabal', 'plandem', 'convers', 'oper', 'part']",0
"7755","['biden', 'get', 'booster', 'shot', 'extra', 'dose', 'roll']",0
"7756","['biden', 'get', 'vaccin', 'booster', 'urg', 'get', 'shot']",0
"7757","['biden', 'receiv', 'third', 'dose', 'vaccin']",0
"7758","['biden', 'get', 'vaccin', 'booster', 'urg', 'get', 'shot']",0
"7759","['preview', 'climateemerg', 'seriou', 'let', 'get', 'climatejustic', 'bring']",0
"7760","['vaccin', 'updat', 'day']",0
"7761","['cardin', 'health', 'canada', 'announc', 'vaccin', 'polici', 'employe', 'cah']",0
"7762","['ni', 'record', 'four', 'coronaviruslink', 'death', 'case', 'newseveryth', 'northernireland']",0
"7763","['factbox', 'latest', 'worldwid', 'spread']",0
"7764","['report', 'compani', 'stand', 'make', 'billion', 'booster', 'shot']",0
"7765","['made', 'million', 'last', 'year', 'year', 'payrol']",0
"7766","['australia', 'still', 'th', 'world', 'vaccin', 'coverag', 'claw', 'way']",0
"7767","['cousin', 'got', 'diabet', 'complic', 'still', 'florida', 'hospit', 'sinc', 'april']",0
"7768","['cv', 'walgreen', 'administ', 'booster', 'shot', 'know', 'fox', 'busi']",0
"7769","['look', 'like', 'trash', 'take', 'bye', 'massachusett', 'getvax', 'covidiot']",0
"7770","['caus', 'seriou', 'drop', 'life', 'expect']",0
"7771","['ever']",0
"7772","['mp', 'wigram', 'hon', 'megan', 'wood', 'drop', 'vaccin', 'clinic', 'selwyn', 'villag', 'pharmaci', 'christchur']",0
"7773","['school', 'sept', 'covidon', 'case', 'mississauga', 'school', 'within', 'list']",0
"7774","['check', 'impact', 'meteorolog', 'casestomort', 'publish', 'articl']",0
"7775","['nyc', 'teacher', 'union', 'urg', 'member', 'document', 'student', 'violat']",0
"7776","['monday', 'wellstar', 'health', 'system', 'hospit', 'patient', 'unvaccin', 'system']",0
"7777","['top', 'state', 'percent', 'popul', 'dead', 'm', 'nj', 'la', 'al']",0
"7778","['find', 'get', 'vaccin', 'week']",0
"7779","['nj']",0
"7780","['mean', 'tell', 'piec', 'paper', 'bypass']",0
"7781","['thought', 'ischl', 'suit', 'brought', 'austrian', 'court']",0
"7782","['lvhn', 'partner', 'asd', 'host', 'next', 'vaccin', 'clinic', 'student', 'staff', 'famili']",0
"7783","['dashboard']",0
"7784","['begin', 'oct', 'resid', 'requir', 'show', 'proof', 'full', 'vaccin']",0
"7785","['respons', 'ministri', 'health', 'repli', 'definit', 'vaccin', 'v', 'unvaccin']",0
"7786","['thousand', 'woman', 'report', 'potenti', 'side', 'effect', 'vaccin', 'come', 'monthli', 'cycl']",0
"7787","['unmask', 'prepar', 'what', 'come']",0
"7788","['ive', 'arent', 'permit', 'govt', 'get', 'antibodi', 'test', 'confirm', 'still', 'coerc']",0
"7789","['social', 'distanc', 'end', 'shop', 'theatr']",0
"7790","['vaccin', 'pfizerbiontech', 'moderna', 'creat', 'certain', 'dna', 'shouldnt', 'tamper', 'vaccin']",0
"7791","['research', 'wastewat', 'test', 'find', 'spike', 'saskatoon', 'north', 'battleford']",0
"7792","['back', 'school', 'resptc', 'peril', 'pearl', 'zoomcast', 'lesson', 'learn']",0
"7793","['act', 'key', 'busi', 'leader', 'craig', 'facebook', 'call', 'end', 'friday']",0
"7794","['ny', 'gov', 'say', 'unvaccin', 'christian', 'arent', 'listen', 'god', 'news']",0
"7795","['ventil', 'obviou', 'control', 'could', 'bugger', 'use']",0
"7796","['cuba', 'begun', 'commerci', 'export', 'homegrown', 'vaccin', 'send', 'shipment', 'threedos', 'abdala', 'va']",0
"7797","['think', 'unvax', 'walk', 'around', 'activ', 'spread', 'laugha']",0
"7798","['monday', 'septemb', 'appalachian', 'state', 'watauga', 'alleghani', 'ash', 'case', 'vaccin', 'data']",0
"7799","['youv', 'never', 'look', 'anim', 'trial', 'previou', 'attempt', 'vaccin', 'da']",0
"7800","['saw', 'someon', 'comment', 'point', 'would', 'feel', 'safer', 'held', 'press', 'confer', 'tell', 'u']",0
"7801","[]",0
"7802","['overal', 'impact', 'univers', 'bottom', 'line', 'million']",0
"7803","['yeah', 'eg', 'eduardo', 'rodriguez', 'felt', 'effect', 'fi']",0
"7804","['bold', 'strategi', 'republican', 'politician', 'propaganda', 'network', 'convinc', 'voter', 'get']",0
"7805","['australian', 'human', 'right', 'commiss', 'human', 'right']",0
"7806","['littleton', 'area', 'resid', 'need', 'vaccin', 'day', 'week', 'go', 'dillard', 'lot', 'west', 'bowl']",0
"7807","['post', 'noth', 'differ', 'everyth', 'chang', 'post', 'aftercovid', 'throwback', 'becool']",0
"7808","['googl', 'test', 'provid', 'cue', 'rais', 'million', 'ipo']",0
"7809","['answer', 'question', 'covidvaccin', 'common', 'question', 'sinc', 'novemb']",0
"7810","['direct', 'take', 'vax', 'anyon', 'know', 'offer', 'antibodi']",0
"7811","['lol', 'true', 'rydercup', 'mondaythought', 'trumpral', 'cryptocurr', 'crypto', 'nbamediaday', 'famili', 'amc']",0
"7812","['direct', 'take', 'vax', 'anyon', 'know', 'offer']",0
"7813","['promin', 'antivax', 'doctor', 'fals', 'claim', 'vaccin', 'could', 'make', 'peopl', 'magnet', 'medic']",0
"7814","['infrastructur', 'minist', 'nichola', 'mallon', 'say', 'introduct', 'passport', 'brainer']",0
"7815","['direct', 'take', 'vax', 'anyon', 'know', 'offer']",0
"7816","['famili', 'variant', 'famili', 'despic', 'alright', 'sign']",0
"7817","['direct', 'take', 'vax', 'anyon', 'know', 'offer', 'antibodi']",0
"7818","['vaccin', 'booster', 'updat', 'full', 'press', 'releas', 'gt', 'appli', 'rec']",0
"7819","['dalla', 'cowboy', 'elev', 'dt', 'justin', 'hamilton', 'te', 'jeremi', 'sprinkl', 'replac', 'monday']",0
"7820","['info', 'look', 'covidiot', 'covidv']",0
"7821","['public', 'health', 'dept', 'hold', 'pfizer', 'vaccin', 'drivethru', 'clinic', 'thur', 'sept']",0
"7822","['side', 'effect', 'side', 'effect', 'havent', 'notic', 'side', 'effect', 'ivermectin', 'covidiot', 'covidab', 'ableg']",0
"7823","['cuba', 'case', 'death', 'monday']",0
"7824","['direct', 'take', 'vax', 'anyon', 'know', 'offer', 'antibodi']",0
"7825","['vaccin', 'child', 'sign', 'petit']",0
"7826","['direct', 'take', 'vax', 'anyon', 'know', 'offer', 'antibodi']",0
"7827","['idea', 'call']",0
"7828","['direct', 'take', 'vax', 'anyon', 'know', 'offer', 'antibodi']",0
"7829","['isnt', 'u', 'polici', 'consid', 'statist', 'studi', 'come', 'nation', 'share']",0
"7830","['cdc', 'map', 'list', 'everi', 'vermont', 'counti', 'high', 'transmiss', 'wptz', 'cdc', 'map', 'list', 'everi', 'vermont', 'cou']",0
"7831","['az', 'dept', 'health', 'servic', 'monday', 'summari', 'see', 'detail']",0
"7832","['riviera', 'legend', 'daili', 'stori', 'kayburley']",0
"7833","['give', 'month', 'everi', 'american', 'moneyforthepeopl', 'sign', 'petit']",0
"7834","['direct', 'take', 'vax', 'anyon', 'know', 'offer']",0
"7835","['direct', 'take', 'vax', 'anyon', 'know', 'offer', 'antibodi']",0
"7836","['sinovac', 'worksger', 'uk', 'usa', 'euraci', 'never', 'objectiveruin', 'chin']",0
"7837","['info', 'ask', 'covidiot', 'covidvaccin']",0
"7838","['kelli', 'price', 'talk', 'experi']",0
"7839","['warrior', 'andrew', 'wiggin', 'explain', 'vaccin', 'hesit', 'none', 'busi']",0
"7840","['ucp', 'ea', 'unvaccin', 'continu', 'spread', 'insecur', 'easili', 'forgeabl', 'vaccin']",0
"7841","['new', 'zealand', 'rise', 'banana', 'republ', 'without', 'delta', 'come', 'next', 'ardern', 'mob', 'see']",0
"7842","['cdc', 'map', 'list', 'everi', 'vermont', 'counti', 'high', 'transmiss', 'wptz']",0
"7843","['huntsvil', 'hospit', 'announc', 'start', 'pfizer', 'booster', 'shot']",0
"7844","['dose', 'vaccin', 'administ', 'knox', 'counti', 'given', 'peo']",0
"7845","['warrior', 'andrew', 'wiggin', 'explain', 'vaccin', 'hesit', 'none', 'busi']",0
"7846","['also', 'initi', 'could', 'health', 'expert', 'thought', 'might', 'made', 'act', 'like', 'hiv']",0
"7847","['snhd', 'offer', 'booster', 'shot', 'start', 'tuesday']",0
"7848","['plateau', 'number', 'patient', 'icu', 'ventil', 'arnew']",0
"7849","['social', 'distanc', 'end', 'shop', 'theatr', 'eurojourn']",0
"7850","['social', 'distanc', 'end', 'shop', 'theatr']",0
"7851","['map', 'kentucki', 'indiana', 'show', 'transmiss', 'level']",0
"7852","['lancet', 'give', 'ori']",0
"7853","['acceler', 'fourth', 'industri', 'revolut']",0
"7854","['case', 'westgat', 'cvi', 'tbay', 'thunderbay']",0
"7855","['social', 'distanc', 'end', 'shop', 'theatr']",0
"7856","['report', 'compani', 'stand', 'make', 'billion', 'booster', 'shot']",0
"7857","['info', 'requir', 'mask', 'maskup']",0
"7858","['calgari', 'judg', 'dismiss', 'juri', 'candid', 'unvaccin']",0
"7859","['kelli', 'price', 'talk', 'experi']",0
"7860","['social', 'distanc', 'macrodynam', 'model', 'time', 'write', 'ten', 'month', 'vi']",0
"7861","['wank']",0
"7862","['million', 'vaccin', 'dose', 'administ', 'u', 'roughli', 'day', 'perform', 'last']",0
"7863","['mile', 'guo', 'vaccin', 'mandat', 'end', 'soon', 'medic', 'ivermectin', 'art']",0
"7864","['daili', 'brief']",0
"7865","['sarscov', 'never', 'go', 'away']",0
"7866","['idaho', 'montana', 'look', 'popul', 'spread', 'primarili', 'thin']",0
"7867","['toronto', 'board', 'health', 'ask', 'provinc', 'add', 'vaccin', 'list', 'mandatori', 'vaccin', 'stud']",0
"7868","['vermont', 'depart', 'health', 'today', 'report', 'case', 'sunday', 'death', 'hel']",0
"7869","['kendal', 'jenner', 'boyfriend', 'devin', 'booker', 'reveal']",0
"7870","['cuba', 'begun', 'commerci', 'export', 'homegrown', 'vaccin', 'send', 'shipment', 'threedos', 'abdala', 'va']",0
"7871","['provinc', 'enact', 'vaccin', 'passport', 'rule', 'small', 'busi', 'left', 'enforc']",0
"7872","['remind', 'impact', 'kentucki', 'classroom', 'topic', 'ket', 'kentucki', 'tonight', 'program', 'tonight', 'pm']",0
"7873","['south', 'korea', 'health', 'author', 'said', 'monday', 'administ', 'vaccin', 'pregnant', 'woman', 'minor']",0
"7874","['u', 'feder', 'court', 'uphold', 'vaccin', 'mandat', 'hospit', 'employe', 'test', 'case']",0
"7875","['joe', 'biden', 'receiv', 'third', 'dose', 'vaccin']",0
"7876","['sad', 'take', 'peopl', 'get', 'paid', 'save', 'live', 'other']",0
"7877","['cuba', 'launch', 'commerci', 'export', 'vaccin', 'adonicab']",0
"7878","['month', 'uk', 'hospit', 'admiss', 'patient', 'torycovidcatastroph', 'go', 'away', 'soon']",0
"7879","['kid', 'went', 'back', 'school', 'upend', 'life', 'rural', 'california', 'famili']",0
"7880","['uk', 'st', 'largest', 'popul', 'th', 'highest', 'number', 'case', 'go']",0
"7881","[]",0
"7882","['pfizer', 'booster', 'dose', 'approv', 'moderna', 'jampj', 'current', 'approv', 'district', 'health', 'depar']",0
"7883","['releas', 'thousand', 'typhoid', 'marylik', 'super', 'spreader', 'commun', 'across', 'america', 'fail']",0
"7884","['insid', 'miliyarysnot', 'top', 'secret', 'plan', 'crippl', 'govern', 'cog']",0
"7885","['whole', 'lotta', 'somebodi', 'tell', 'whole', 'lotta', 'tale', 'covidon', 'spread', 'isnt', 'happen', 'school']",0
"7886","['n', 'parent', 'compil', 'list', 'school', 'case', 'halifax', 'nova', 'scotia', 'begin', 'report']",0
"7887","['u', 'booster', 'debat', 'move', 'fda', 'vaccin', 'advisori', 'committe', 'septemb', 'wallst']",0
"7888","['insur', 'notepad', 'need', 'know', 'week']",0
"7889","['research', 'wastewat', 'test', 'find', 'spike', 'saskatoon', 'north', 'battleford', 'cbc', 'news']",0
"7890","['stori', 'medivolv', 'test', 'compani', 'investig', 'california', 'face', 'rise', 'number']",0
"7891","['vaccin', 'affect', 'mammogram', 'schedul', 'screen', 'newsbreak']",0
"7892","['kent', 'counti', 'health', 'depart', 'offer', 'vaccin', 'booster', 'shot']",0
"7893","['everyth', 'need', 'know', 'booster', 'shot']",0
"7894","['north', 'dakota', 'surpass', 'death']",0
"7895","['latest', 'indocaribbean', 'dhalpuri', 'doubl', 'guyana', 'trinidad', 'daili', 'caribbean']",0
"7896","['social', 'distanc', 'end', 'shop', 'theatr']",0
"7897","['warrior', 'andrew', 'wiggin', 'explain', 'vaccin', 'hesit', 'none', 'busi']",0
"7898","['happyhenderyday', 'parkjeongwoo', 'bbtvi', 'rakeshtikait', 'rrvsrh', 'tarasutaria', 'mondaythought']",0
"7899","['india', 'two', 'wave', 'capsiz', 'colleagu', 'live', 'group', 'servicenow', 'employe', 'rush', 'help']",0
"7900","['accord', 'public', 'health', 'data', 'vaccin', 'peopl', 'account', 'death', 'august']",0
"7901","['nowplay', 'np', 'juliu', 'erv', 'bill', 'russel', 'vaccin', 'listen']",0
