"","V1","ave_sentiment"
"8935","['bc', 'pharmacist', 'reus', 'syring', 'fraser', 'health', 'confirm', 'ctv', 'news']",0
"8936","['ontario', 'krazi', 'konserv', 'longtermcar', 'senior', 'onpoli', 'onhealth']",0
"8937","['cnn', 'pfizerbiontech', 'submit', 'initi', 'data', 'vaccin', 'peopl', 'age', 'fda', 'arent', 'seek', 'eua']",0
"8938","['vaccin']",0
"8939","['vaccin', 'second', 'dose', 'le', 'three', 'month', 'ago', 'go', 'go']",0
"8940","['mean', 'chi']",0
"8941","['kenney', 'mix', 'model', 'clay', 'mathemat', 'model', 'ableg', 'cdnpoli', 'senca']",0
"8942","['direct', 'take', 'vax', 'anyon', 'know', 'offer']",0
"8943","['uk', 'summari', 'last', 'updat', 'tuesday', 'septemb', 'pm', 'uk', 'deat']",0
"8944","['meantim', 'japan']",0
"8945","['uk', 'summari', 'last', 'updat', 'tuesday', 'septemb', 'pm', 'uk', 'deat']",0
"8946","['vaccin', 'india', 'cross', 'crore', 'mark', 'fifth', 'time', 'namo', 'app']",0
"8947","['delta', 'variant', 'continu', 'surg', 'continu', 'spread', 'popul', 'date']",0
"8948","['death', 'sinc', 'februari', 'peopl', 'whod', 'inject']",0
"8949","['troutman', 'pepper', 'weekli', 'consum', 'financi', 'servic', 'newslett', 'septemb']",0
"8950","['american', 'honda', 'financ', 'launch', 'vaccin', 'incent', 'employe']",0
"8951","['aint', 'standard', 'although', 'studi', 'whilebut', 'becom']",0
"8952","['pfizerbiontech', 'submit', 'data', 'fda', 'phase', 'trial', 'vaccin', 'child', 'age']",0
"8953","['immunoglobulin', 'clinic', 'trial', 'launch', 'prevent', 'side', 'effect']",0
"8954","['direct', 'take', 'vax', 'anyon', 'know', 'offer', 'antibodi']",0
"8955","['direct', 'take', 'vax', 'anyon', 'know', 'offer']",0
"8956","['direct', 'take', 'vax', 'anyon', 'know', 'offer', 'antibodi']",0
"8957","['webinar', 'priorit', 'equit', 'vaccin', 'access', 'intern', 'displac', 'popul']",0
"8958","['increas', 'number', 'case', 'barra', 'issu', 'follow', 'remind', 'also', 'applic']",0
"8959","['wh', 'defend', 'biden', 'afghanistan', 'withdraw', 'decis', 'news', 'newsmax', 'morn']",0
"8960","['bc', 'data', 'show', 'dramat', 'rise', 'case', 'among', 'schoolag', 'child']",0
"8961","['especi', 'offic', 'noth', 'stay', 'bubbl', 'wouldnt', 'come']",0
"8962","['koska', 'se', 'ei', 'toimi', 'ivermectin', 'help', 'treat', 'covidiot']",0
"8963","['russia', 'report', 'death', 'day']",0
"8964","['chicago', 'say', 'luri', 'child', 'hospit', 'back', 'test', 'effort', 'campus', 'death', 'two', 'mot']",0
"8965","['week', 'sinc', 'first', 'shipment', 'vaccin', 'sent', 'state', 'kick']",0
"8966","['travel', 'pei', 'test', 'border', 'start', 'thursday']",0
"8967","['alcohol', 'affect', 'heart', 'rate', 'news', 'newsmax', 'morn']",0
"8968","['choos', 'remain', 'unvaccin', 'exclus', 'person', 'decis']",0
"8969","['direct', 'take', 'vax', 'anyon', 'know', 'offer', 'antibodi']",0
"8970","['direct', 'take', 'vax', 'anyon', 'know', 'offer', 'antibodi']",0
"8971","['vb', 'school', 'requir', 'high', 'school', 'studentathlet', 'get', 'vaccin', 'test', 'weekli']",0
"8972","['edmonton', 'public', 'call', 'return', 'contract', 'trace', 'school', 'report', 'outbreak']",0
"8973","['real', 'peopl', 'run', 'usa', 'america', 'georgeorwel', 'omg', 'usa', 'constitut', 'right', 'delta']",0
"8974","['least', 'there', 'plan']",0
"8975","['direct', 'take', 'vax', 'anyon', 'know', 'offer', 'antibodi']",0
"8976","['unmask', 'scienc', 'truth']",0
"8977","['brazil', 'curfew', 'extend', 'octob', 'dourado', 'mato', 'grosso', 'sul', 'state', 'updat']",0
"8978","['smallpox']",0
"8979","['scaremar', 'cancel', 'nd', 'year', 'row', 'wset']",0
"8980","['durat', 'immun', 'mrnabas', 'vaccin', 'appear', 'ho']",0
"8981","['shouldnt', 'allow', 'spend', 'anyth', 'mitig', 'program']",0
"8982","['tuesday', 'septemb', 'uk', 'healthcar', 'hospit', 'unvaccin']",0
"8983","['haha', 'talk']",0
"8984","['nbcnew', 'vaccin', 'booster', 'shot', 'side', 'effect', 'appear', 'larg', 'mirror', 'peopl', 'felt', 'seco']",0
"8985","['navi', 'seal', 'told', 'theyr', 'undeploy', 'dont', 'get', 'vaccin', 'lawyer']",0
"8986","['shot', 'administ', 'time', 'shot', 'anytim']",0
"8987","['unreport', 'truth', 'lockdown', 'part', 'vaccin', 'read', 'ebook', 'gt']",0
"8988","['last', 'day', 'nation', 'averag', 'death', 'alberta', 'saskatchew']",0
"8989","['direct', 'take', 'vax', 'anyon', 'know', 'offer', 'antibodi']",0
"8990","['vaccin', 'doesnt', 'protect', 'infect', 'whet']",0
"8991","['tri', 'stomp']",0
"8992","['updat', 'total', 'case', 'current', 'case', 'death']",0
"8993","['homeland', 'secur', 'secretari', 'alejandro', 'mayorka', 'conced', 'monday', 'surg', 'delta', 'variant']",0
"8994","['latest', 'worldwid', 'pst', 'septemb']",0
"8995","['independ', 'investig', 'origin']",0
"8996","['sinc', 'smoker', 'like', 'hospit', 'nonsmok', 'dont', 'get']",0
"8997","['delta', 'variant', 'continu', 'surg', 'continu', 'spread', 'popul', 'date']",0
"8998","['basic', 'vaccin', 'dr', 'ali', 'ellebedi', 'sunday', 'pm', 'pm']",0
"8999","['also', 'antibodi', 'prior', 'inf']",0
"9000","['unvaccin', 'hospit', 'cost', 'u', 'healthcar', 'system', 'billion', 'kff', 'say']",0
"9001","['go', 'away', 'forev', 'sister', 'get', 'pregnant', 'million', 'dollar']",0
"9002","['counti', 'louisvillejefferson', 'counti', 'kyin', 'metro', 'area']",0
"9003","['oregon', 'surg', 'reced', 'probabl', 'soon', 'tell']",0
"9004","['there', 'public', 'health', 'campaign', 'vaccineswork']",0
"9005","['allow', 'vaccin', 'quickli', 'distribut', 'control', 'pfizerbiontech', 'comirnati']",0
"9006","['world', 'govern', 'hurriedli', 'given', 'emergencyus', 'authoris']",0
"9007","['fusd', 'conduct', 'survey', 'vaccin', 'news']",0
"9008","['cumul', 'vaccin', 'dose', 'administ', 'septemb', 'refer', 'mathieu', 'ritchi']",0
"9009","['wellington', 'today', 'septemb', 'wastewat', 'spill', 'tram', 'bendi', 'bu', 'cost', 'art']",0
"9010","['someon', 'tell', 'he', 'describinh', 'vaccin', 'tongueincheek', 'thing']",0
"9011","['capit', 'time']",0
"9012","['mayb', 'need', 'tour', 'child', 'hospit', 'unit']",0
"9013","['selflimit', 'syndrom', 'myocard', 'pericard', 'observ', 'vaccin', 'myocard', 'develo']",0
"9014","['caught', 'need', 'prayer', 'prayform']",0
"9015","['book', 'covidvaccin', 'booster']",0
"9016","['updat', 'newslett', 'email', 'alert', 'washington', 'post']",0
"9017","['need', 'booster', 'southern', 'part', 'central', 'georgia', 'view', 'area', 'go']",0
"9018","['time', 'recant', 'case', 'went', 'fold', 'dr', 'fauci', 'said', 'use', 'mask']",0
"9019","['poll', 'american', 'vastli', 'overestim', 'hospit', 'rate']",0
"9020","['small', 'number', 'victorian', 'teacher', 'set', 'ralli', 'week', 'state', 'govern', 'vaccin', 'man']",0
"9021","[]",0
"9022","['number', 'updat']",0
"9023","['le', 'case', 'regist', 'delhi', 'sinc', 'month']",0
"9024","['sanford', 'health', 'begin', 'offer', 'vaccin', 'booster', 'shot']",0
"9025","['freak', 'litter', 'militari', 'add', 'bed', 'worst', 'case', 'scenario', 'ableg', 'abpoli', 'covidab', 'cndpoli']",0
"9026","['russia', 'see', 'record', 'high', 'death', 'day']",0
"9027","['might', 'crisi', 'reshap', 'church', 'good']",0
"9028","['vaccin', 'pregnant', 'breastfeed']",0
"9029","['bulletin', 'gather', 'event', 'order', 'northern', 'health', 'region', 'full', 'detail']",0
"9030","['calhoun', 'counti', 'branch', 'naacp', 'invit', 'resid', 'calhoun', 'counti', 'surround', 'area', 'need']",0
"9031","['day', 'go', 'way', 'class', 'cancel', 'still', 'much', 'thing']",0
"9032","['vaccin', 'pregnant', 'breastfeed']",0
"9033","['ahh', 'current', 'vaccin', 'made']",0
"9034","['sit', 'car', 'fill', 'job', 'app', 'econmi']",0
"9035","['want', 'get', 'vaccin', 'idinsur', 'requir', 'schedul', 'vaccin', 'appoint']",0
"9036","['pfizer', 'inc', 'biontech', 'se', 'tuesday', 'submit', 'initi', 'trial', 'data', 'vaccin', 'yearold']",0
"9037","['spread', 'vaccin', 'peopl', 'far', 'le', 'like']",0
"9038","['hear', 'decis', 'part', 'get', 'vaccin', 'lebronjam', 'nbatwitt']",0
"9039","['age', 'coh', 'case', 'sinc', 'death', 'sinc', 'de']",0
"9040","['thing', 'whip', 'ball', 'recent', 'aka']",0
"9041","['entir']",0
"9042","['politic', 'listen', 'tulsi', 'view', 'mandat', 'megyn', 'kelli', 'show']",0
"9043","['least', 'certain', 'theyll', 'contract']",0
"9044","['god', 'said', 'let', 'vax', 'lmaao', 'vaccin', 'vaccinemand', 'covidiot']",0
"9045","['poll', 'prep', 'relax', 'lockdown', 'norm', 'function', 'open', 'space', 'updat']",0
"9046","['mix', 'number', 'west', 'virginia']",0
"9047","['septemb', 'edmonton', 'case', 'daili', 'test', 'yeg']",0
"9048","['dengu', 'case', 'detect', 'indor', 'last', 'hour', 'talli', 'year', 'touch', 'updat']",0
"9049","['singapor', 'report', 'case', 'highest', 'ever', 'despit', 'high', 'vaccin', 'rate']",0
"9050","['virginia', 'doctor', 'pen', 'letter', 'glenn', 'youngkin', 'regard', 'remark']",0
"9051","['jason', 'kenney', 'take', 'question', 'today', 'brief']",0
"9052","['across', 'america', 'school', 'cram', 'test']",0
"9053","['scienc', 'math', 'languag', 'lot', 'scienc', 'sinc', 'im', 'fan', 'requir', 'exponen']",0
"9054","['sign', 'petit', 'call', 'public', 'inquiri', 'uk', 'respons', 'outbreaksign']",0
"9055","['pfizer', 'vaccin', 'child', 'may', 'avail', 'closer', 'thanksgiv']",0
"9056","['daili', 'news', 'updat', 'septemb', 'know', 'today', 'seattl', 'area', 'washington', 'sta']",0
"9057","['thurston', 'counti', 'weekli', 'updat', 'report', 'septemb', 'websit', 'read', 'full', 'rep']",0
"9058","['medium', 'hide', 'ampquotvaccin', 'failureampquot', 'israel', 'uk', 'scotland', 'covidvaccin', 'scamdem', 'nwo', 'wakeup']",0
"9059","['denmark', 'announc', 'today', 'jampj', 'vaccin', 'get', 'nd', 'dose', 'either', 'pfizer', 'moderna', 'mrna', 'vaccin']",0
"9060","['marker', 'genet', 'engin', 'came', 'lab']",0
"9061","['brief', 'happen', 'today', 'jonathan', 'wolf', 'nyt']",0
"9062","['pfizer', 'submit', 'data', 'vaccin', 'kid', 'age', 'fda', 'seek', 'eua', 'yet']",0
"9063","['never', 'forget', 'coatsworth', 'geniu', 'declar', 'airborn']",0
"9064","['left', 'thing', 'tabl', 'firebreakab']",0
"9065","['russia', 'see', 'record', 'high', 'death', 'day']",0
"9066","['said', 'week', 'ago', 'got']",0
"9067","['sanford', 'health', 'begin', 'offer', 'vaccin', 'booster', 'shot']",0
"9068","['report', 'death', 'tuesday', 'singl', 'day', 'sinc', 'feb', 'daili', 'averag']",0
"9069","['brazilian', 'presid', 'daughterinlaw', 'granddaught', 'catch', 'daugh']",0
"9070","['took', 'kid', 'doctor', 'today', 'person', 'ask', 'vaccin', 'seem', 'like', 'real', 'miss', 'opportun']",0
"9071","['navi', 'seal', 'told', 'theyr', 'undeploy', 'dont', 'get', 'vaccin', 'lawyer']",0
"9072","['onondaga', 'counti', 'announc', 'time', 'locat', 'second', 'vaccin', 'booster', 'clinic']",0
"9073","['case', 'spike', 'schoolag', 'child', 'particularli', 'lowervaccin', 'area', 'bc', 'health', 'offici']",0
"9074","['spread', 'school', 'requir', 'inform', 'teacher']",0
"9075","['norway', 'singapor', 'thailand', 'countri', 'drop', 'restrict', 'choos', 'simpli', 'live']",0
"9076","['latest', 'ear', 'ground', 'cpfc']",0
"9077","['child', 'vaccin', 'test']",0
"9078","['unmask', 'prepar', 'what', 'come']",0
"9079","['ontario', 'scienc', 'advisori', 'tabl', 'say', 'fourth', 'wave', 'flatten']",0
"9080","['ive', 'alreadi', 'vaccin', 'took', 'vit', 'elderberri', 'vit', 'zinc', 'ove']",0
"9081","['covidinfo', 'info']",0
"9082","['tuesday', 'sep', 'twentyfour', 'flight', 'identifi', 'potenti', 'exposur']",0
"9083","['vaccin', 'last', 'year', 'twice', 'like', 'get', 'jab', 'recent', 'ux']",0
"9084","['poll', 'american', 'vastli', 'overestim', 'hospit', 'rate']",0
"9085","['donni', 'death', 'daili', 'report', 'yesterday', 'american', 'death', 'report', 'today']",0
"9086","['daili', 'updat', 'two', 'hayscounti', 'resid', 'recent', 'pas', 'away', 'kyle', 'woman']",0
"9087","['guyana', 'imran', 'khan', 'succumb']",0
"9088","['louisvil', 'resid', 'access', 'booster', 'shot', 'wfpl', 'news', 'louisvil']",0
"9089","['littl', 'vaccinessavel']",0
"9090","['moderatecertainti', 'evid', 'find', 'larg', 'reduct', 'death', 'possibl', 'use', 'ivermectin', 'use', 'iv']",0
"9091","['lebron', 'jame', 'laker', 'confirm', 'vaccin']",0
"9092","['grab', 'copi', 'full', 'report', 'pul', 'south', 'west', 'sydney', 'amplifi', 'voic']",0
"9093","['lebron', 'jame', 'laker', 'confirm', 'vaccin']",0
"9094","['pharmaci', 'today', 'display', 'vial', 'vaccin', 'administ']",0
"9095","['lebron', 'jame', 'laker', 'confirm', 'vaccin']",0
"9096","['uk', 'summari', 'last', 'updat', 'tuesday', 'septemb', 'pm', 'uk', 'deat']",0
"9097","['lebron', 'jame', 'laker', 'confirm', 'vaccin']",0
"9098","['wut', 'jason', 'kenney', 'say', 'rate', 'lower', 'thanpretti', 'much', 'anywher']",0
"9099","['feel', 'u', 'introvert', 'realli', 'feel', 'zoom', 'friend', 'get', 'back', 'inperson', 'activ']",0
"9100","['second', 'wave', 'caus', 'open', 'school', 'septemb', 'everi', 'singl', 'front', 'line', 'politicia']",0
"9101","['lebron', 'jame', 'laker', 'confirm', 'vaccin']",0
"9102","['pfizer', 'inc', 'biontech', 'se', 'tuesday', 'submit', 'initi', 'trial', 'data', 'vaccin', 'ye']",0
"9103","['coronaviruspandem', 'nc', 'hospit', 'system', 'fire', 'worker', 'largestev', 'mass', 'termin']",0
"9104","['need', 'read', 'ccp', 'find', 'origin']",0
"9105","['lebron', 'jame', 'laker', 'confirm', 'vaccin']",0
"9106","['vaccin', 'reduc', 'sperm', 'qualiti', 'quantiti', 'link', 'diseas']",0
"9107","['genesi', 'vaccin', 'drivethrough', 'site', 'move', 'locat']",0
"9108","['pfizer', 'ceo', 'day', 'week', 'submit', 'vaccin', 'data', 'child']",0
"9109","['surg', 'delta', 'variant', 'case', 'hospit', 'death', 'biggest', 'driver', 'recent', 'uptick', 'u', 'vac']",0
"9110","['lebron', 'jame', 'laker', 'confirm', 'vaccin']",0
"9111","['man', 'hospit', 'beg', 'other', 'get', 'vaccin', 'weigh', 'usa', 'today']",0
"9112","['updat', 'trinidad', 'tobago']",0
"9113","['lebron', 'jame', 'laker', 'confirm', 'vaccin']",0
"9114","['ndjab', 'job', 'done']",0
"9115","['lebron', 'jame', 'laker', 'confirm', 'vaccin']",0
"9116","[]",0
"9117","['think', 'busi', 'requir', 'vaccin', 'employe', 'take', 'poll', 'tell', 'u', 'thought']",0
"9118","['ucp', 'polici', 'today']",0
"9119","['steve', 'kerr', 'believ', 'vaccin']",0
"9120","['egypt', 'allow', 'immedi', 'vaccin', 'amid', 'fourth', 'wave', 'kfgo', 'googlealert']",0
"9121","['high', 'case', 'among', 'kid', 'bring', 'restrict', 'bc', 'region']",0
"9122","['high', 'case', 'among', 'kid', 'bring', 'restrict', 'bc', 'region']",0
"9123","['high', 'case', 'among', 'kid', 'bring', 'restrict', 'bc', 'region']",0
"9124","['real', 'weve', 'deal', 'hundr', 'thousand', 'year', 'recent']",0
"9125","['citi', 'made', 'post', 'get', 'peopl', 'vaccin']",0
"9126","['employ', 'faq', 'regard', 'vaccin', 'test', 'mandat', 'feder', 'contractor', 'larg', 'employ']",0
"9127","['egypt', 'allow', 'immedi', 'vaccin', 'amid', 'fourth', 'wave', 'saltwir', 'googlealert']",0
"9128","['latest', 'phe', 'report', 'vaccin', 'account', 'case', 'hospit', 'death']",0
"9129","['high', 'case', 'among', 'kid', 'bring', 'restrict', 'bc', 'region']",0
"9130","['vaccin', 'known', 'pfizerbiontech', 'vaccin']",0
"9131","['brief', 'happen', 'today', 'jonathan', 'wolf', 'nyt']",0
"9132","['uspoli', 'school', 'decis', 'maga', 'kag', 'tcot']",0
"9133","['everyon', 'vaccin', 'shut', 'school']",0
"9134","['health', 'train', 'recognis', 'challeng', 'present', 'vocationaltrain', 'sector']",0
"9135","['hn', 'sar', 'weve', 'live', 'far', 'far']",0
"9136","['bc', 'record', 'highest', 'daili', 'case', 'count', 'six', 'month']",0
"9137","['navajo', 'nation', 'vaccin', 'schedul', 'site', 'time', 'subject', 'chang']",0
"9138","['australia', 'peopl', 'hospit', 'least', 'dose', 'dose', 'kamala', 'harri', 'said', 'vac']",0
"9139","['never', 'show', 'construct', 'site', 'none', 'develop', 'site', 'close']",0
"9140","['raven', 'sign', 'josh', 'byne', 'man', 'roster', 'activ', 'brandon', 'william', 'list']",0
"9141","['week', 'sinc', 'first', 'shipment', 'vaccin', 'sent', 'state', 'kick']",0
"9142","['highriskcovid', 'coronavirusfre', 'onlin', 'math', 'tutor']",0
"9143","['ireland', 'give', 'vaccin', 'uganda']",0
"9144","['fourth', 'wave', 'maskup', 'look', 'vitamin']",0
"9145","['sask', 'death', 'anoth', 'hospit', 'record']",0
"9146","['employ', 'faq', 'regard', 'vaccin', 'test', 'mandat', 'feder', 'contractor', 'larg', 'employ']",0
"9147","['health', 'potenti', 'exposur', 'locat', 'zone', 'two', 'flight', 'releas']",0
"9148","['here', 'tuesday', 'news']",0
"9149","['california', 'transmiss', 'rate', 'lower', 'state', 'oregon', 'portlandoregon', 'news', 'unitedst']",0
"9150","['hold', 'meet', 'tonight', 'vote', 'mandat', 'vaccin', 'staff', 'studentsmeet', 'vir']",0
"9151","['today', 'care', 'patient', 'icu', 'patient', 'ventil']",0
"9152","['senat', 'zero', 'connect', 'constitu', 'becom', 'deadamerican']",0
"9153","['pm', 'today', 'cambridg', 'report', 'newli', 'report', 'case', 'today', 'newli', 'report', 'death']",0
"9154","['franc', 'covidinfo', 'info']",0
"9155","['lebron', 'jame', 'got', 'vaccin', 'initi', 'sceptic']",0
"9156","['covidinfo', 'info']",0
"9157","['site', 'updat', 'includ', 'respons']",0
"9158","['space', 'space', 'vaccin', 'v', 'hiv']",0
"9159","['brief', 'happen', 'today', 'pharma']",0
"9160","['edmonton', 'public', 'call', 'return', 'contract', 'trace', 'school', 'report', 'outbreak', 'realli']",0
"9161","['covidinfo', 'info']",0
"9162","['went', 'vaccin', 'today', 'regist', 'reach', 'bag', 'look', 'pen']",0
"9163","['travel', 'pei', 'test', 'border', 'start', 'thursday', 'rise', 'case', 'atlant']",0
"9164","['suppos', 'lifesav', 'surgeri', 'tennesse', 'surg', 'cost', 'hospit', 'bed']",0
"9165","['northern', 'counti', 'trail', 'behind', 'take']",0
"9166","['engadget', 'covidinfo', 'info']",0
"9167","['offici', 'hospit', 'oklahoma', 'unvaccin']",0
"9168","['covidinfo', 'info']",0
"9169","['way', 'youngin', 'mask']",0
"9170","['voxmedia', 'covidinfo', 'info']",0
"9171","['drugmak', 'sanofi', 'wont', 'proceed', 'develop', 'experiment', 'vaccin', 'use', 'mrna']",0
"9172","['covidinfo', 'info']",0
"9173","['novant', 'health', 'north', 'carolina', 'healthcar', 'provid', 'fire', 'worker', 'compli', 'vaccin']",0
"9174","['antivaccin', 'friend', 'vaccin']",0
"9175","['india', 'report', 'smallest', 'rise', 'death', 'sinc', 'midmarch', 'whbl', 'googlealert']",0
"9176","['went', 'vaccin', 'today', 'regist', 'reach', 'bag', 'look']",0
"9177","['st', 'luke', 'employe', 'compli', 'vaccin', 'mandat']",0
"9178","['u', 'administ', 'mln', 'dose', 'vaccin', 'cdc', 'et', 'healthworld']",0
"9179","['salvandovida', 'cuba', 'covidinfo', 'info']",0
"9180","['went', 'vaccin', 'today', 'regist', 'reach', 'bag', 'look']",0
"9181","['covidinfo', 'info']",0
"9182","['covidinfo', 'info']",0
"9183","['homeland', 'secur', 'secretari', 'alejandro', 'mayorka', 'conced', 'monday', 'surg', 'delta', 'variant']",0
"9184","['dhadubai', 'covidinfo', 'info']",0
"9185","['quebec', 'announc', 'rd', 'vaccin', 'dose', 'senior', 'resid']",0
"9186","['uernofici', 'natal', 'campusdenat', 'brasil', 'covidinfo', 'info']",0
"9187","['kenya', 'covidinfo', 'info']",0
"9188","['bc', 'data', 'show', 'dramat', 'rise', 'case', 'among', 'schoolag', 'child', 'health', 'offici', 'tuesday', 'show', 'covi']",0
"9189","['uctcovidpledg', 'covidinfo', 'info']",0
"9190","['think', 'busi', 'requir', 'vaccin', 'employe', 'take', 'poll', 'tell', 'u', 'thought']",0
"9191","['russian', 'covidinfo', 'info']",0
"9192","['africaport', 'africa', 'covidinfo', 'covidinfo', 'info']",0
"9193","['part', 'grift', 'idpol']",0
"9194","['kenya', 'covidinfo', 'info']",0
"9195","['need', 'covidab']",0
"9196","['covidinfo', 'info']",0
"9197","['india', 'covidinfo', 'info']",0
"9198","['foothil', 'school', 'divis', 'dashboard']",0
"9199","['covidinfo', 'info']",0
"9200","['unmask', 'prepar', 'what', 'come']",0
"9201","['bravest', 'bishop', 'world', 'zaidhamid', 'newworldmmo', 'cryptocurr']",0
"9202","['vaccin', 'antivaxx', 'abpoli', 'bcpoli', 'mbpoli', 'nbpoli', 'nlpoli', 'ntpoli', 'nspoli', 'nupoli', 'onpoli', 'pepoli']",0
"9203","['edmonton', 'public', 'call', 'return', 'contract', 'trace', 'school', 'report', 'outbreak']",0
"9204","['featur']",0
"9205","['hkumedresearch', 'china', 'covidinfo', 'info']",0
"9206","['case', 'spike', 'schoolag', 'child', 'particularli', 'lowervaccin', 'area', 'bc', 'health', 'offici']",0
"9207","['canada', 'covidinfo', 'info']",0
"9208","['stat', 'report', 'diario']",0
"9209","['think', 'theyr', 'see', 'thousand', 'vaccin', 'patient', 'mention']",0
"9210","['covidinfo', 'info']",0
"9211","['covidinfo', 'covidsummit', 'info']",0
"9212","['um', 'still']",0
"9213","['resignkenni']",0
"9214","['actual', 'though']",0
"9215","['covidinfo', 'info']",0
"9216","['vaccin', 'mostli', 'graphen', 'oxid', 'hereamp', 'expert', 'say', 'usernam', 'author']",0
"9217","['slc', 'discus', 'provinci', 'restrict', 'news', 'gauntlet']",0
"9218","['pop', 'australian', 'abl', 'start', 'purchas', 'selftest', 'kit']",0
"9219","['interview', 'pakistani', 'respons', 'releas', 'later', 'tonight', 'stay', 'tune']",0
"9220","['u', 'hospit', 'lay', 'employe', 'vaccin', 'still']",0
"9221","['latin', 'america', 'cover', 'heavilya', 'led', 'mani', 'question', 'endur', 'face']",0
"9222","['latest', 'fp', 'medium', 'news', 'philippin']",0
"9223","['sep', 'daili', 'weekli', 'chang', 'case', 'total', 'case', 'ddaili', 'wweekli', 'ttot']",0
"9224","['australia', 'medicin', 'regul', 'confirm', 'nine', 'time', 'mani', 'death', 'vaccin', 'ju']",0
"9225","['pfizer', 'biontech', 'submit', 'initi', 'data', 'u', 'fda', 'pivot', 'trial', 'vaccin', 'child']",0
"9226","['vaccinedamag', 'vaccineinjuri', 'plandem', 'medicalmartiallaw', 'first']",0
"9227","['two', 'week', 'flatten', 'curv', 'there', 'thing', 'vaccin', 'vaccin', 'give', 'im']",0
"9228","['booster', 'photograph', 'milwauke', 'wuwm', 'fm']",0
"9229","['bc', 'opt', 'mask', 'mandat', 'number', 'case', 'child', 'rise', 'dramat']",0
"9230","['biden', 'push', 'agenda', 'still', 'vaccin', 'requir', 'th']",0
"9231","['logic', 'cognitivedisson']",0
"9232","['updat', 'moderna', 'v', 'pfizer', 'vaccin', 'mrna', 'vaccin']",0
"9233","['suppos', 'lifesav', 'surgeri', 'tennesse', 'surg', 'cost', 'hospit', 'bed']",0
"9234","['show', 'patient', 'admitt']",0
"9235","['kristol', 'summar', 'youngkin', 'view', 'especi', 'come', 'vaccin']",0
"9236","['heard', 'host', 'anoth', 'vaccin', 'clinic', 'student', 'employe', 'famili', 'age']",0
"9237","['march', 'juli', 'case', 'kentucki']",0
"9238","['number', 'death', 'u', 'continu', 'rise', 'also', 'number', 'peopl', 'left', 'behind', 'gr']",0
"9239","['latest', 'plaster', 'drylin', 'plaster']",0
"9240","['vaccin', 'account', 'death', 'summer', 'fact', 'time', 'mainstream', 'medium', 'stopp']",0
"9241","['never', 'show', 'construct', 'site', 'none', 'develop', 'site', 'close']",0
"9242","['what', 'happen', 'canada', 'around', 'world', 'tuesday', 'cbc', 'news']",0
"9243","['recent', 'advic', 'cdc']",0
"9244","['melbourn', 'teacher', 'plan', 'protest', 'peac', 'friday', 'state', 'govern', 'vaccin', 'mand']",0
"9245","['circul', 'worldwid', 'autumn', 'coro']",0
"9246","['key', 'stay', 'mental', 'strong', 'amid', 'hypnosii', 'help', 'stay', 'strong']",0
"9247","['interior', 'health', 'report', 'exposur', 'multipl', 'school', 'kamloopsthompson', 'school', 'district']",0
"9248","['getvaccin', 'wearamask']",0
"9249","['updat', 'potenti', 'exposur', 'locat', 'zone', 'two', 'flight']",0
"9250","['daili', 'brief']",0
"9251","['sign', 'petit', 'call', 'public', 'inquiri', 'uk', 'respons', 'outbreaksign']",0
"9252","['american', 'could', 'need', 'vaccin', 'booster', 'fauci']",0
"9253","['nevada', 'state', 'colleg', 'host', 'oncampu', 'vaccin', 'clinic']",0
"9254","['sfp', 'updat', 'click', 'link', 'view', 'releas']",0
"9255","['public', 'privat', 'sector', 'employe', 'could', 'seek', 'exempt', 'employermand', 'vaccin', 'three', 'gene']",0
"9256","['mississippi', 'total', 'case', 'death', 'mpbonlin', 'mississippi', 'covidm']",0
"9257","['hgen', 'journal', 'publish', 'lenzilumab', 'live', 'air', 'trial']",0
"9258","['nba', 'fan', 'base', 'antivaxx', 'vaccin']",0
"9259","['alumniweek', 'tomorrow', 'event', 'pm', 'life', 'panel', 'pm', 'presid', 'session', 'pm', 'disco']",0
"9260","['sanford', 'health', 'begin', 'offer', 'vaccin', 'booster', 'shot']",0
"9261","['socialmediaactiv', 'parent', 'protectchildren']",0
"9262","['health', 'minist', 'expect', 'pfizer', 'submit', 'data', 'kid', 'vaccin', 'octob']",0
"9263","['say']",0
"9264","['lebron', 'jame', 'say', 'got', 'vaccin', 'research']",0
"9265","['peopl', 'treat', 'high', 'dose', 'steroid', 'subsequ', 'develop', 'steroidinduc']",0
"9266","['six', 'stage', 'vax', 'v', 'unvax', 'vax', 'unvax', 'asymptomat', 'vax', 'lt']",0
"9267","['report', 'relat', 'death']",0
"9268","['lebron', 'jame', 'laker', 'confirm', 'vaccin', 'nba', 'news']",0
"9269","['bc', 'health', 'offici', 'hold', 'press', 'confer', 'case', 'school', 'agenda', 'live']",0
"9270","['mean', 'chi']",0
"9271","['updat', 'happen', 'around', 'morn', 'watch', 'broadcast', 'live']",0
"9272","['immunotherapi', 'consortium', 'covic', 'academicindustri', 'nonprofit', 'collabor', 'research', 'effort']",0
"9273","['everyon', 'know', 'come', 'fort', 'detrick']",0
"9274","['kea', 'kid', 'news', 'kiwi', 'book', 'teach', 'child', 'around', 'world']",0
"9275","['updat', 'septemb', 'test', 'postiv', 'test', 'death', 'posit', 'rate', 'chicago']",0
